
SOAP Analysis Report Output for starlink_100_sats_38.orb,
Generated: Mon Jan 09 15:38:50 2023,
Start: 1998/05/01 01:42:00.00, Stop: 1998/05/02 01:42:00.00,
Is_True,          70.3243%,
Analysis,FALCON 9 DEB13 - STARLINK-2013,
       Rise,         Set, Duration (s),
       0.000,   26999.986,   26999.986,
   28976.482,   38699.999,    9723.517,
   43428.516,   68035.285,   24606.769,
   68596.735,   73574.999,    4978.264,
   75698.715,   86012.109,   10313.394,
Is_True,          88.6828%,
Analysis,FALCON 9 DEB13 - STARLINK-3068,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB13 - STARLINK-2499,
       Rise,         Set, Duration (s),
    6345.805,   16321.810,    9976.005,
   18000.041,   28097.026,   10096.985,
   28982.771,   38699.999,    9717.228,
   45750.462,   64799.999,   19049.537,
   68596.736,   78951.409,   10354.673,
   80789.284,   86400.000,    5610.716,
Is_True,          75.0060%,
Analysis,FALCON 9 DEB13 - STARLINK-3738,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB13 - STARLINK-1300,
       Rise,         Set, Duration (s),
       0.000,    9255.248,    9255.248,
   15364.174,   25055.228,    9691.054,
   27177.127,   35826.745,    8649.618,
   37570.591,   47885.080,   10314.489,
   60656.291,   70842.070,   10185.779,
   72099.148,   82421.908,   10322.760,
   83358.756,   86400.000,    3041.244,
Is_True,          71.1345%,
Analysis,FALCON 9 DEB13 - STARLINK-1873,
       Rise,         Set, Duration (s),
       0.000,   14329.062,   14329.062,
   16256.264,   24974.986,    8718.723,
   27043.534,   54990.648,   27947.113,
   57712.720,   64668.163,    6955.443,
   64828.346,   78030.667,   13202.321,
   81000.082,   86400.000,    5399.918,
Is_True,          88.6025%,
Analysis,FALCON 9 DEB13 - STARLINK-2399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB13 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB13 - STARLINK-1888,
       Rise,         Set, Duration (s),
       0.000,   14041.577,   14041.577,
   15781.723,   20316.893,    4535.170,
   21628.400,   28729.674,    7101.274,
   29548.073,   61186.483,   31638.411,
   68568.890,   78564.795,    9995.905,
   80476.203,   84659.280,    4183.077,
Is_True,          82.7493%,
Analysis,FALCON 9 DEB13 - STARLINK-3808,
       Rise,         Set, Duration (s),
    7203.559,   28235.028,   21031.469,
   29557.741,   38678.439,    9120.699,
   39624.570,   64573.241,   24948.672,
   68431.641,   78027.103,    9595.462,
   81000.194,   86400.000,    5399.806,
Is_True,          81.1298%,
Analysis,FALCON 9 DEB13 - STARLINK-2437,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,FALCON 9 DEB13 - STARLINK-1718,
       Rise,         Set, Duration (s),
       0.000,    9257.004,    9257.004,
   15601.259,   35964.404,   20363.145,
   39155.727,   67421.528,   28265.801,
   68971.838,   86068.973,   17097.135,
Is_True,          86.7860%,
Analysis,FALCON 9 DEB13 - STARLINK-3877,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB13 - STARLINK-2332,
       Rise,         Set, Duration (s),
       0.000,    9259.807,    9259.807,
   15601.314,   53261.719,   37660.405,
   60505.221,   69970.466,    9465.245,
   72963.502,   81041.031,    8077.530,
   84942.773,   86400.000,    1457.227,
Is_True,          76.2965%,
Analysis,FALCON 9 DEB13 - STARLINK-3090,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB13 - STARLINK-2542,
       Rise,         Set, Duration (s),
    7203.559,   15930.931,    8727.373,
   24982.045,   29623.027,    4640.982,
   35278.734,   39501.547,    4222.813,
   59200.710,   75308.948,   16108.238,
   75810.689,   81352.005,    5541.316,
   85732.031,   86400.000,     667.969,
Is_True,          46.1906%,
Analysis,FALCON 9 DEB13 - STARLINK-3754,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB13 - STARLINK-2367,
       Rise,         Set, Duration (s),
       0.000,    9253.129,    9253.129,
   15406.375,   25047.290,    9640.915,
   27169.656,   33292.969,    6123.312,
   36743.114,   41015.767,    4272.653,
   44327.198,   50399.890,    6072.692,
   59330.788,   84571.619,   25240.831,
Is_True,          70.1430%,
Analysis,FALCON 9 DEB13 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   13471.872,   13471.872,
   14456.294,   86400.000,   71943.706,
Is_True,          98.8606%,
Analysis,FALCON 9 DEB13 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB13 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,FALCON 9 DEB13 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   26521.861,   26521.861,
   29700.000,   86400.000,   56700.000,
Is_True,          96.3216%,
Analysis,FALCON 9 DEB13 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    7087.500,    7087.500,
    7200.015,   86400.000,   79199.985,
Is_True,          99.8698%,
Analysis,STARLINK-1665 - STARLINK-2013,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1665 - STARLINK-3068,
       Rise,         Set, Duration (s),
       0.000,    8427.814,    8427.814,
   14999.870,   41250.122,   26250.252,
   43828.336,   86400.000,   42571.664,
Is_True,          89.4094%,
Analysis,STARLINK-1665 - STARLINK-2499,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1665 - STARLINK-3738,
       Rise,         Set, Duration (s),
       0.000,   30543.440,   30543.440,
   32681.545,   39543.452,    6861.908,
   41569.072,   64743.457,   23174.385,
   68512.798,   81899.734,   13386.936,
   83081.527,   86400.000,    3318.473,
Is_True,          89.4504%,
Analysis,STARLINK-1665 - STARLINK-1300,
       Rise,         Set, Duration (s),
       0.000,   40416.426,   40416.426,
Is_True,          46.7783%,
Analysis,STARLINK-1665 - STARLINK-1873,
       Rise,         Set, Duration (s),
    3165.489,    4177.310,    1011.821,
   17682.487,   18673.155,     990.668,
   32190.057,   36072.764,    3882.706,
   46707.705,   50576.360,    3868.656,
   64123.386,   65071.186,     947.800,
   78631.717,   79574.271,     942.554,
Is_True,          13.4771%,
Analysis,STARLINK-1665 - STARLINK-2399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1665 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,    6861.052,    6861.052,
   11252.963,   24411.839,   13158.876,
   28803.085,   79084.358,   50281.273,
Is_True,          81.3671%,
Analysis,STARLINK-1665 - STARLINK-1888,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1665 - STARLINK-3808,
       Rise,         Set, Duration (s),
   64631.571,   65418.879,     787.308,
   78723.343,   79533.585,     810.241,
Is_True,           1.8490%,
Analysis,STARLINK-1665 - STARLINK-2437,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1665 - STARLINK-1718,
       Rise,         Set, Duration (s),
   10249.118,   11002.120,     753.002,
   24684.347,   25487.611,     803.264,
   39128.284,   39963.495,     835.211,
   53568.426,   54443.965,     875.539,
   68016.439,   68915.833,     899.394,
   82460.962,   83391.810,     930.847,
Is_True,           5.8996%,
Analysis,STARLINK-1665 - STARLINK-3877,
       Rise,         Set, Duration (s),
       0.000,    6996.892,    6996.892,
    7844.678,   20892.621,   13047.944,
   22302.125,   35352.318,   13050.193,
   36183.249,   40293.197,    4109.948,
   53302.236,   54183.786,     881.550,
   64525.439,   68642.615,    4117.176,
   78023.975,   85764.068,    7740.093,
Is_True,          57.8053%,
Analysis,STARLINK-1665 - STARLINK-2332,
       Rise,         Set, Duration (s),
   21478.391,   22021.507,     543.116,
   35417.305,   36266.616,     849.311,
   46751.314,   47478.419,     727.105,
Is_True,           2.4532%,
Analysis,STARLINK-1665 - STARLINK-3090,
       Rise,         Set, Duration (s),
       0.000,   82650.524,   82650.524,
Is_True,          95.6603%,
Analysis,STARLINK-1665 - STARLINK-2542,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1665 - STARLINK-3754,
       Rise,         Set, Duration (s),
       0.000,   17934.728,   17934.728,
   18065.273,   26990.090,    8924.817,
   32493.398,   46509.736,   14016.339,
   46866.161,   60909.923,   14043.762,
   61716.161,   86400.000,   24683.839,
Is_True,          92.1337%,
Analysis,STARLINK-1665 - STARLINK-2367,
       Rise,         Set, Duration (s),
   10327.476,   11262.031,     934.556,
   21591.740,   25213.625,    3621.885,
Is_True,           5.2737%,
Analysis,STARLINK-1665 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1672.065,    1672.065,
    3670.551,   13311.166,    9640.614,
   15301.740,   24926.799,    9625.059,
   26921.952,   30746.783,    3824.831,
   32746.658,   36577.689,    3831.031,
   44415.713,   59870.137,   15454.423,
   61867.136,   71487.763,    9620.627,
   73493.458,   77311.120,    3817.662,
   85502.591,   86400.000,     897.409,
Is_True,          67.5738%,
Analysis,STARLINK-1665 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    1662.621,    1662.621,
    3663.150,   13307.881,    9644.731,
   15311.708,   24941.321,    9629.613,
   26930.632,   30760.774,    3830.142,
   32752.747,   36460.055,    3707.309,
   44679.633,   59869.642,   15190.009,
   61879.677,   71502.157,    9622.481,
   73501.356,   77320.808,    3819.452,
Is_True,          66.0953%,
Analysis,STARLINK-1665 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1658.281,    1658.281,
    3648.539,   13299.476,    9650.937,
   26947.977,   30769.039,    3821.062,
   32773.350,   42409.068,    9635.718,
   44408.733,   58736.974,   14328.242,
   67692.196,   71505.624,    3813.428,
   73518.070,   77326.055,    3807.985,
   79342.453,   86400.000,    7057.547,
Is_True,          62.2375%,
Analysis,STARLINK-1665 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    1628.907,    1628.907,
    3625.685,   13286.047,    9660.361,
   15278.776,   24948.355,    9669.579,
   26942.002,   30748.348,    3806.347,
   32746.886,   42376.933,    9630.047,
   44374.828,   59859.604,   15484.776,
   61859.163,   71497.118,    9637.956,
   73502.890,   77302.631,    3799.740,
   79311.303,   86400.000,    7088.697,
Is_True,          81.4889%,
Analysis,STARLINK-1665 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    1665.561,    1665.561,
    3660.970,   13276.630,    9615.660,
   15275.248,   24915.558,    9640.310,
   26910.493,   30742.687,    3832.193,
   32736.157,   42409.297,    9673.140,
   44408.334,   59839.224,   15430.891,
   61841.843,   71481.920,    9640.077,
   73484.018,   77309.820,    3825.802,
   79313.490,   86400.000,    7086.510,
Is_True,          81.4932%,
Analysis,STARLINK-2013 - STARLINK-3068,
       Rise,         Set, Duration (s),
    4199.968,   19199.920,   14999.952,
   29400.281,   58799.756,   29399.474,
Is_True,          51.3882%,
Analysis,STARLINK-2013 - STARLINK-2499,
       Rise,         Set, Duration (s),
    3882.664,   75505.980,   71623.316,
Is_True,          82.8974%,
Analysis,STARLINK-2013 - STARLINK-3738,
       Rise,         Set, Duration (s),
       0.000,    6805.947,    6805.947,
    8325.243,   21374.690,   13049.447,
   22781.508,   27730.944,    4949.436,
   30037.817,   35718.403,    5680.586,
   39037.847,   67499.658,   28461.811,
   71156.569,   78187.257,    7030.689,
   79267.100,   86400.000,    7132.900,
Is_True,          84.6190%,
Analysis,STARLINK-2013 - STARLINK-1300,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2013 - STARLINK-1873,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2013 - STARLINK-2399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2013 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,   45222.172,   45222.172,
   51077.445,   62999.499,   11922.054,
   68740.620,   86400.000,   17659.380,
Is_True,          86.5782%,
Analysis,STARLINK-2013 - STARLINK-1888,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2013 - STARLINK-3808,
       Rise,         Set, Duration (s),
   24276.965,   28433.994,    4157.029,
   29232.943,   50633.275,   21400.332,
Is_True,          29.5803%,
Analysis,STARLINK-2013 - STARLINK-2437,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2013 - STARLINK-1718,
       Rise,         Set, Duration (s),
    6523.403,    7348.704,     825.301,
   20916.292,   21779.806,     863.514,
   35289.069,   36229.233,     940.164,
   46797.494,   50657.328,    3859.834,
   61194.477,   65102.429,    3907.952,
   75572.887,   79528.168,    3955.280,
Is_True,          16.6112%,
Analysis,STARLINK-2013 - STARLINK-3877,
       Rise,         Set, Duration (s),
       0.000,     227.955,     227.955,
    3834.880,    7423.380,    3588.500,
   10986.772,   15974.455,    4987.683,
   19535.316,   23230.395,    3695.079,
   26843.710,   34352.011,    7508.301,
   38023.932,   41630.965,    3607.033,
   45188.266,   50183.417,    4995.151,
   53740.541,   57360.970,    3620.429,
   59649.217,   64644.879,    4995.663,
   64939.156,   69243.978,    4304.823,
   72176.612,   78482.707,    6306.094,
   79401.537,   84395.406,    4993.869,
Is_True,          61.1465%,
Analysis,STARLINK-2013 - STARLINK-2332,
       Rise,         Set, Duration (s),
       0.000,   10350.795,   10350.795,
Is_True,          11.9801%,
Analysis,STARLINK-2013 - STARLINK-3090,
       Rise,         Set, Duration (s),
       0.000,   12485.646,   12485.646,
   14626.403,   24824.932,   10198.529,
   25349.960,   39224.746,   13874.787,
   39862.817,   53512.523,   13649.706,
   57826.684,   73425.084,   15598.401,
   77662.047,   86400.000,    8737.953,
Is_True,          86.2790%,
Analysis,STARLINK-2013 - STARLINK-2542,
       Rise,         Set, Duration (s),
       0.000,     670.192,     670.192,
   14280.430,   15094.087,     813.658,
   28764.498,   29518.235,     753.737,
   46156.982,   46815.089,     658.107,
   60664.017,   61215.281,     551.264,
   75176.220,   75611.517,     435.297,
Is_True,           4.4934%,
Analysis,STARLINK-2013 - STARLINK-3754,
       Rise,         Set, Duration (s),
   14437.145,   35708.839,   21271.694,
   37218.396,   42909.725,    5691.329,
   43266.160,   64058.844,   20792.685,
   71334.026,   75365.974,    4031.948,
   79884.024,   83915.975,    4031.951,
Is_True,          64.6060%,
Analysis,STARLINK-2013 - STARLINK-2367,
       Rise,         Set, Duration (s),
    6954.044,    7429.096,     475.052,
   82625.229,   83127.708,     502.478,
Is_True,           1.1314%,
Analysis,STARLINK-2013 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     583.094,   10144.962,    9561.869,
   12136.148,   27435.027,   15298.879,
   29444.892,   37395.105,    7950.213,
   41444.283,   56264.868,   14820.585,
   58330.651,   67791.260,    9460.608,
   69864.044,   73557.398,    3693.353,
   75637.809,   79325.387,    3687.579,
Is_True,          74.6216%,
Analysis,STARLINK-2013 - IOAG-North1,
       Rise,         Set, Duration (s),
     579.561,   10158.692,    9579.130,
   12145.470,   27427.950,   15282.479,
   29444.483,   36706.767,    7262.283,
   46787.041,   56278.689,    9491.648,
   58342.732,   67792.044,    9449.312,
   69863.768,   73550.515,    3686.747,
   75635.230,   79320.892,    3685.662,
Is_True,          67.6357%,
Analysis,STARLINK-2013 - IOAG-North2,
       Rise,         Set, Duration (s),
     581.679,   10134.077,    9552.398,
   23687.280,   27448.896,    3761.617,
   29468.959,   38983.509,    9514.550,
   41020.223,   56257.611,   15237.387,
   69880.425,   73571.894,    3691.469,
   75657.898,   85102.738,    9444.840,
Is_True,          59.2619%,
Analysis,STARLINK-2013 - IOAG-South1,
       Rise,         Set, Duration (s),
     550.389,   10129.725,    9579.336,
   12105.622,   27446.786,   15341.164,
   29458.440,   38967.520,    9509.080,
   40990.290,   56249.716,   15259.426,
   58309.529,   67797.893,    9488.364,
   69879.816,   73567.314,    3687.498,
   75644.582,   85086.704,    9442.122,
Is_True,          83.6886%,
Analysis,STARLINK-2013 - IOAG-South2,
       Rise,         Set, Duration (s),
     571.705,   10151.350,    9579.645,
   12120.673,   27427.399,   15306.726,
   29433.467,   38954.809,    9521.342,
   40994.922,   56267.491,   15272.569,
   58318.752,   67786.093,    9467.341,
   69853.999,   73547.482,    3693.483,
   75625.862,   85082.174,    9456.312,
Is_True,          83.6776%,
Analysis,STARLINK-3068 - STARLINK-2499,
       Rise,         Set, Duration (s),
     600.187,   17399.932,   16799.745,
   27628.108,   64199.828,   36571.721,
Is_True,          61.7725%,
Analysis,STARLINK-3068 - STARLINK-3738,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3068 - STARLINK-1300,
       Rise,         Set, Duration (s),
       0.000,   14249.930,   14249.930,
   14944.059,   31321.559,   16377.501,
   33900.260,   43078.133,    9177.873,
   45150.314,   48449.986,    3299.673,
   55921.725,   64622.026,    8700.301,
   65877.992,   74071.793,    8193.801,
   76171.930,   86400.000,   10228.070,
Is_True,          81.2814%,
Analysis,STARLINK-3068 - STARLINK-1873,
       Rise,         Set, Duration (s),
       0.000,    4799.842,    4799.842,
   11400.235,   30000.061,   18599.827,
   40200.239,   86400.000,   46199.761,
Is_True,          80.5549%,
Analysis,STARLINK-3068 - STARLINK-2399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3068 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3068 - STARLINK-1888,
       Rise,         Set, Duration (s),
       0.000,    7106.149,    7106.149,
    9093.790,   29999.753,   20905.963,
   37865.734,   86400.000,   48534.266,
Is_True,          88.5953%,
Analysis,STARLINK-3068 - STARLINK-3808,
       Rise,         Set, Duration (s),
       0.000,   13827.873,   13827.873,
   27600.200,   86400.000,   58799.800,
Is_True,          84.0598%,
Analysis,STARLINK-3068 - STARLINK-2437,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3068 - STARLINK-1718,
       Rise,         Set, Duration (s),
       0.000,    2999.659,    2999.659,
    4199.926,   21028.151,   16828.225,
   21721.854,   26371.860,    4650.007,
   32943.981,   64200.110,   31256.129,
   64921.740,   73678.094,    8756.354,
   81178.305,   86400.000,    5221.695,
Is_True,          80.6853%,
Analysis,STARLINK-3068 - STARLINK-3877,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3068 - STARLINK-2332,
       Rise,         Set, Duration (s),
    4200.219,   26371.653,   22171.435,
   42056.184,   86400.000,   44343.816,
Is_True,          76.9852%,
Analysis,STARLINK-3068 - STARLINK-3090,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3068 - STARLINK-2542,
       Rise,         Set, Duration (s),
     600.187,   17428.232,   16828.045,
   18121.940,   28649.838,   10527.899,
   29343.877,   60571.882,   31228.005,
   61762.968,   71465.307,    9702.339,
   77521.881,   86306.275,    8784.394,
Is_True,          89.2022%,
Analysis,STARLINK-3068 - STARLINK-3754,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3068 - STARLINK-2367,
       Rise,         Set, Duration (s),
       0.000,    1649.782,    1649.782,
    4228.265,   20521.687,   16293.422,
   23128.096,   27299.900,    4171.804,
   28977.962,   38971.923,    9993.961,
   41099.886,   44850.026,    3750.140,
   52350.033,   55621.672,    3271.640,
   63656.147,   66421.549,    2765.402,
   73950.030,   82650.129,    8700.100,
   83850.336,   86400.000,    2549.664,
Is_True,          61.5115%,
Analysis,STARLINK-3068 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3068 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   82799.949,   82799.949,
   82800.463,   86400.000,    3599.537,
Is_True,          99.9994%,
Analysis,STARLINK-3068 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   10799.817,   10799.817,
   10800.459,   86400.000,   75599.541,
Is_True,          99.9993%,
Analysis,STARLINK-3068 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   68343.577,   68343.577,
   68400.364,   86400.000,   17999.636,
Is_True,          99.9343%,
Analysis,STARLINK-3068 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3571.750,    3571.750,
    3628.388,   39571.722,   35943.334,
   39600.055,   46799.673,    7199.618,
   46856.475,   86400.000,   39543.525,
Is_True,          99.8359%,
Analysis,STARLINK-2499 - STARLINK-3738,
       Rise,         Set, Duration (s),
   11868.952,   21430.951,    9561.999,
   21769.078,   35774.689,   14005.611,
   39037.840,   66599.711,   27561.870,
   70267.100,   86400.000,   16132.900,
Is_True,          77.8500%,
Analysis,STARLINK-2499 - STARLINK-1300,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2499 - STARLINK-1873,
       Rise,         Set, Duration (s),
   80090.428,   86400.000,    6309.572,
Is_True,           7.3027%,
Analysis,STARLINK-2499 - STARLINK-2399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2499 - STARLINK-2618,
       Rise,         Set, Duration (s),
    1803.423,   13610.710,   11807.287,
   14404.131,   46679.790,   32275.658,
   50967.337,   64122.212,   13154.875,
   69978.697,   86400.000,   16421.303,
Is_True,          85.2536%,
Analysis,STARLINK-2499 - STARLINK-1888,
       Rise,         Set, Duration (s),
   68323.859,   68851.939,     528.081,
   82330.843,   83424.753,    1093.910,
Is_True,           1.8773%,
Analysis,STARLINK-2499 - STARLINK-3808,
       Rise,         Set, Duration (s),
   18582.088,   28494.278,    9912.190,
   29374.714,   42499.793,   13125.079,
   43276.294,   53336.764,   10060.470,
   60651.939,   61250.396,     598.457,
Is_True,          39.0002%,
Analysis,STARLINK-2499 - STARLINK-2437,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2499 - STARLINK-1718,
       Rise,         Set, Duration (s),
   35465.210,   36040.970,     575.760,
   46664.102,   50546.808,    3882.706,
   60803.739,   67780.249,    6976.510,
   75034.932,   76345.295,    1310.363,
Is_True,          14.7515%,
Analysis,STARLINK-2499 - STARLINK-3877,
       Rise,         Set, Duration (s),
       0.000,    3342.363,    3342.363,
    7065.413,   10649.794,    3584.381,
   10947.510,   15948.214,    5000.704,
   18267.198,   21857.553,    3590.355,
   25416.180,   34307.019,    8890.840,
   45184.121,   50184.426,    5000.305,
   51100.211,   57473.504,    6373.293,
   60435.252,   61394.466,     959.213,
   64953.784,   69954.906,    5001.122,
   73515.847,   75865.044,    2349.197,
   84725.715,   86400.000,    1674.285,
Is_True,          52.9700%,
Analysis,STARLINK-2499 - STARLINK-2332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2499 - STARLINK-3090,
       Rise,         Set, Duration (s),
       0.000,    1460.716,    1460.716,
    3974.313,   14137.409,   10163.097,
   14775.283,   24825.081,   10049.797,
   29364.545,   39224.576,    9860.031,
   39862.687,   53512.112,   13649.425,
   58312.184,   69712.541,   11400.358,
   76200.284,   86400.000,   10199.716,
Is_True,          77.2953%,
Analysis,STARLINK-2499 - STARLINK-2542,
       Rise,         Set, Duration (s),
    2979.278,    3906.007,     926.728,
   17266.302,   18231.103,     964.800,
   28747.610,   32481.604,    3733.994,
   43172.626,   43827.401,     654.775,
Is_True,           7.2689%,
Analysis,STARLINK-2499 - STARLINK-3754,
       Rise,         Set, Duration (s),
       0.000,    6740.089,    6740.089,
   17896.525,   35708.836,   17812.311,
   37218.395,   42909.727,    5691.332,
   43266.163,   53259.729,    9993.566,
   56766.156,   64706.595,    7940.439,
   70434.031,   74690.971,    4256.940,
   79434.021,   86400.000,    6965.979,
Is_True,          68.7508%,
Analysis,STARLINK-2499 - STARLINK-2367,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2499 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1433.524,   10654.237,    9220.713,
   12747.888,   16302.287,    3554.399,
   18398.402,   27602.272,    9203.870,
   29707.421,   37412.036,    7704.614,
   41442.765,   50218.272,    8775.508,
   52351.636,   55867.919,    3516.283,
   58003.413,   67165.651,    9162.239,
   69305.165,   78472.399,    9167.234,
   86282.651,   86400.000,     117.349,
Is_True,          69.9331%,
Analysis,STARLINK-2499 - IOAG-North1,
       Rise,         Set, Duration (s),
    1431.433,   10665.935,    9234.502,
   12758.087,   16318.527,    3560.440,
   18415.315,   27597.131,    9181.816,
   29705.771,   36724.993,    7019.222,
   46693.733,   50224.025,    3530.292,
   52355.371,   55879.410,    3524.040,
   58014.488,   67169.914,    9155.426,
   69305.123,   78468.416,    9163.293,
Is_True,          62.9271%,
Analysis,STARLINK-2499 - IOAG-North2,
       Rise,         Set, Duration (s),
    1429.161,   10643.647,    9214.487,
   12735.776,   14423.858,    1688.082,
   24064.886,   27616.695,    3551.809,
   29727.858,   38924.331,    9196.474,
   41043.543,   50204.183,    9160.640,
   52333.938,   55859.358,    3525.421,
   69318.848,   78487.506,    9168.658,
   80637.255,   86400.000,    5762.745,
Is_True,          59.3383%,
Analysis,STARLINK-2499 - IOAG-South1,
       Rise,         Set, Duration (s),
    1406.932,   10637.677,    9230.745,
   12723.873,   16289.838,    3565.965,
   18388.652,   27613.899,    9225.248,
   29718.883,   38907.127,    9188.243,
   41018.324,   50201.254,    9182.930,
   52325.923,   55851.609,    3525.686,
   57984.308,   67171.303,    9186.994,
   69318.870,   78474.450,    9155.580,
   80617.575,   86400.000,    5782.425,
Is_True,          78.7544%,
Analysis,STARLINK-2499 - IOAG-South2,
       Rise,         Set, Duration (s),
    1425.771,   10656.348,    9230.577,
   12737.045,   16301.767,    3564.722,
   18388.064,   27594.729,    9206.665,
   29697.204,   38897.559,    9200.355,
   41020.557,   50220.624,    9200.067,
   52345.867,   55867.507,    3521.640,
   57994.459,   67160.184,    9165.724,
   69296.417,   78460.059,    9163.642,
   80608.861,   86400.000,    5791.139,
Is_True,          78.7552%,
Analysis,STARLINK-3738 - STARLINK-1300,
       Rise,         Set, Duration (s),
       0.198,   17774.827,   17774.629,
   18112.818,   41287.152,   23174.334,
   43312.752,   74530.943,   31218.191,
   75769.052,   86400.000,   10630.948,
Is_True,          95.8311%,
Analysis,STARLINK-3738 - STARLINK-1873,
       Rise,         Set, Duration (s),
       0.000,   17831.021,   17831.021,
   19125.304,   39318.438,   20193.134,
   43481.520,   64799.814,   21318.294,
   67500.213,   75599.719,    8099.506,
   77400.324,   82687.193,    5286.869,
   83756.553,   86400.000,    2643.447,
Is_True,          87.2364%,
Analysis,STARLINK-3738 - STARLINK-2399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3738 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3738 - STARLINK-1888,
       Rise,         Set, Duration (s),
       0.000,   28630.940,   28630.940,
   30825.319,   37743.452,    6918.133,
   39825.346,   68174.786,   28349.440,
   69469.068,   82743.475,   13274.408,
   83981.564,   86400.000,    2418.436,
Is_True,          92.1196%,
Analysis,STARLINK-3738 - STARLINK-3808,
       Rise,         Set, Duration (s),
   12037.835,   20407.879,    8370.044,
