
SOAP Analysis Report Output for starlink_100_sats_29.orb,
Generated: Mon Jan 09 15:25:57 2023,
Start: 1859/09/14 01:42:00.00, Stop: 1859/09/15 01:42:00.00,
       Rise,         Set, Duration (s),
       0.000,   28109.488,   28109.488,
   31067.153,   35315.090,    4247.937,
   38479.089,   42520.937,    4041.848,
   45684.940,   49932.672,    4247.733,
   52891.057,   57138.994,    4247.937,
   57832.710,   64344.849,    6512.138,
   65037.775,   71756.912,    6719.138,
   72450.793,   78962.772,    6511.979,
   79655.852,   86169.184,    6513.331,
Is_True,          82.3513%,
Analysis,STARLINK-1032 - STARLINK-3324,
       Rise,         Set, Duration (s),
       0.000,   25193.384,   25193.384,
   25201.343,   33803.716,    8602.374,
   38721.671,   46494.212,    7772.540,
   48715.938,   57131.653,    8415.715,
   62174.159,   86400.000,   24225.841,
Is_True,          85.8910%,
Analysis,STARLINK-1032 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1032.277,   10255.465,    9223.187,
   12345.278,   16079.541,    3734.264,
   18165.252,   27715.636,    9550.383,
   29799.965,   39380.566,    9580.601,
   47301.694,   56893.502,    9591.807,
   58961.323,   74354.368,   15393.045,
   76419.029,   84911.954,    8492.925,
Is_True,          75.8868%,
Analysis,STARLINK-1032 - IOAG-North1,
       Rise,         Set, Duration (s),
     678.718,   10248.373,    9569.655,
   12332.464,   16075.871,    3743.407,
   18159.688,   27726.331,    9566.643,
   31473.713,   39395.481,    7921.768,
   41466.490,   45228.297,    3761.807,
   47294.763,   56889.136,    9594.373,
   58952.009,   68538.447,    9586.438,
   76431.578,   86042.958,    9611.380,
Is_True,          73.3281%,
Analysis,STARLINK-1032 - IOAG-North2,
       Rise,         Set, Duration (s),
     679.430,    4409.063,    3729.633,
   12331.547,   16075.398,    3743.851,
   18158.285,   27738.306,    9580.021,
   29813.149,   39395.014,    9581.866,
   41468.750,   45219.207,    3750.457,
   53120.380,   56883.101,    3762.721,
   58948.433,   74383.177,   15434.745,
   76436.280,   86038.186,    9601.907,
Is_True,          68.5014%,
Analysis,STARLINK-1032 - IOAG-South1,
       Rise,         Set, Duration (s),
     683.389,   10248.128,    9564.739,
   12346.444,   16081.693,    3735.249,
   18174.117,   27723.719,    9549.601,
   29803.620,   39379.131,    9575.510,
   41466.782,   45214.661,    3747.879,
   47300.418,   56886.962,    9586.545,
   58964.065,   74357.895,   15393.830,
   76424.029,   86022.707,    9598.678,
Is_True,          81.8889%,
Analysis,STARLINK-1032 - IOAG-South2,
       Rise,         Set, Duration (s),
     690.768,   10228.772,    9538.005,
   12324.872,   16060.482,    3735.610,
   18157.647,   27730.985,    9573.337,
   29823.442,   39400.346,    9576.904,
   41481.312,   45228.377,    3747.065,
   47296.836,   56865.828,    9568.992,
   58944.043,   74373.020,   15428.977,
   76445.234,   86043.867,    9598.633,
Is_True,          81.9069%,
Analysis,STARLINK-3879 - STARLINK-1659,
       Rise,         Set, Duration (s),
    4122.006,   10714.622,    6592.616,
   18554.499,   25152.744,    6598.245,
   30176.839,   43179.252,   13002.413,
   44607.871,   86400.000,   41792.129,
Is_True,          78.6868%,
Analysis,STARLINK-3879 - STARLINK-2705,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3879 - STARLINK-3387,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3879 - STARLINK-61,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3879 - STARLINK-1996,
       Rise,         Set, Duration (s),
       0.000,   68398.941,   68398.941,
   68403.367,   86400.000,   17996.633,
Is_True,          99.9949%,
Analysis,STARLINK-3879 - STARLINK-3227,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3879 - STARLINK-2734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3879 - STARLINK-2245,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3879 - STARLINK-1633,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3879 - STARLINK-1614,
       Rise,         Set, Duration (s),
    5138.716,   12861.962,    7723.247,
   18637.354,   26826.359,    8189.005,
   32136.129,   39862.133,    7726.004,
   45638.486,   53363.030,    7724.544,
   59138.526,   66861.203,    7722.678,
   72636.736,   80362.509,    7725.773,
   86139.034,   86400.000,     260.966,
Is_True,          54.4817%,
Analysis,STARLINK-3879 - STARLINK-3542,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3879 - STARLINK-1876,
       Rise,         Set, Duration (s),
     600.426,    6244.742,    5644.316,
   11536.884,   16990.699,    5453.815,
   21699.365,   27336.267,    5636.902,
   32042.161,   61569.554,   29527.393,
   66277.439,   72324.873,    6047.434,
   77031.737,   82665.907,    5634.170,
Is_True,          67.0648%,
Analysis,STARLINK-3879 - STARLINK-1031,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3879 - STARLINK-3624,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3879 - STARLINK-3529,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3879 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3879 - STARLINK-3314,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3879 - STARLINK-1312,
       Rise,         Set, Duration (s),
       0.000,   43191.425,   43191.425,
   43203.014,   86400.000,   43196.986,
Is_True,          99.9866%,
Analysis,STARLINK-3879 - STARLINK-3324,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3879 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1377.443,   41416.755,   40039.312,
   44506.143,   84550.614,   40044.471,
Is_True,          92.6896%,
Analysis,STARLINK-3879 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   28152.899,   28152.899,
   31971.496,   71629.132,   39657.636,
   74688.278,   86400.000,   11711.722,
Is_True,          92.0396%,
Analysis,STARLINK-3879 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6253.412,    6253.412,
   10033.426,   50070.963,   40037.537,
   53139.109,   86400.000,   33260.891,
Is_True,          92.0739%,
Analysis,STARLINK-3879 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3879 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1659 - STARLINK-2705,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3387,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-61,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1659 - STARLINK-1996,
       Rise,         Set, Duration (s),
      13.362,    4496.071,    4482.709,
    7217.658,   17878.694,   10661.036,
   18009.026,   35874.167,   17865.141,
   36002.209,   60627.761,   24625.552,
   61327.918,   71990.108,   10662.190,
   72013.174,   78621.231,    6608.057,
   79322.239,   86400.000,    7077.761,
Is_True,          94.8871%,
Analysis,STARLINK-1659 - STARLINK-3227,
       Rise,         Set, Duration (s),
       0.000,    3534.814,    3534.814,
    3665.626,   15233.934,   11568.308,
   18094.191,   23362.499,    5268.308,
   25200.004,   39571.429,   14371.425,
   49115.624,   56156.689,    7041.065,
   62390.624,   74474.993,   12084.368,
   76058.936,   86400.000,   10341.064,
Is_True,          74.3164%,
Analysis,STARLINK-1659 - STARLINK-2734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-2245,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1633,
       Rise,         Set, Duration (s),
     902.201,    8997.335,    8095.135,
   13278.577,   21373.797,    8095.220,
   25876.341,   33971.303,    8094.961,
   38252.988,   46348.147,    8095.159,
   50850.597,   58946.062,    8095.464,
   63227.567,   71322.933,    8095.367,
   75825.653,   83921.143,    8095.490,
Is_True,          65.5866%,
Analysis,STARLINK-1659 - STARLINK-1614,
       Rise,         Set, Duration (s),
    2888.385,    3981.298,    1092.913,
   17294.856,   18421.652,    1126.796,
   31705.004,   32858.985,    1153.981,
   46131.152,   47279.687,    1148.535,
   60561.140,   61697.074,    1135.935,
   75007.311,   76097.936,    1090.625,
Is_True,           7.8111%,
Analysis,STARLINK-1659 - STARLINK-3542,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1876,
       Rise,         Set, Duration (s),
   53300.088,   54129.101,     829.013,
Is_True,           0.9595%,
Analysis,STARLINK-1659 - STARLINK-1031,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3624,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3529,
       Rise,         Set, Duration (s),
       0.000,   13144.909,   13144.909,
   16498.951,   21360.927,    4861.977,
   25555.090,   71887.487,   46332.397,
   74025.012,   82518.739,    8493.726,
   83025.013,   86400.000,    3374.987,
Is_True,          88.2037%,
Analysis,STARLINK-1659 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3314,
       Rise,         Set, Duration (s),
       0.000,   19910.413,   19910.413,
   24149.323,   29164.965,    5015.642,
   32766.120,   40780.535,    8014.415,
   50008.503,   56662.646,    6654.143,
   59634.284,   71097.637,   11463.353,
   72487.519,   80928.973,    8441.454,
   83398.261,   86400.000,    3001.739,
Is_True,          72.3393%,
Analysis,STARLINK-1659 - STARLINK-1312,
       Rise,         Set, Duration (s),
       0.000,   17536.473,   17536.473,
   18011.055,   32151.379,   14140.324,
   32626.291,   46566.772,   13940.481,
   47041.636,   61182.152,   14140.516,
   61657.149,   75597.802,   13940.652,
   76072.868,   86400.000,   10327.132,
Is_True,          97.2518%,
Analysis,STARLINK-1659 - STARLINK-3324,
       Rise,         Set, Duration (s),
       0.000,    7199.642,    7199.642,
    9002.555,   13948.643,    4946.088,
   16763.637,   18726.069,    1962.432,
   21603.090,   27890.517,    6287.427,
   28805.422,   42941.453,   14136.031,
   45008.367,   75109.130,   30100.763,
   76087.025,   86400.000,   10312.975,
Is_True,          86.7423%,
Analysis,STARLINK-1659 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    3079.272,    7009.443,    3930.170,
    8907.719,   12821.005,    3913.286,
   14723.028,   24422.861,    9699.833,
   26330.902,   40912.980,   14582.077,
   44904.943,   53487.551,    8582.608,
   55450.135,   59293.723,    3843.588,
   61258.507,   70892.421,    9633.913,
   72865.077,   82509.339,    9644.263,
Is_True,          73.8770%,
Analysis,STARLINK-1659 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6989.483,    6989.483,
    8902.809,   12801.258,    3898.448,
   14718.752,   24429.556,    9710.804,
   32164.286,   41849.093,    9684.807,
   43807.557,   53467.885,    9660.328,
   55442.017,   59279.392,    3837.375,
   61256.151,   70902.149,    9645.998,
   74664.957,   82508.914,    7843.957,
   84516.100,   86400.000,    1883.900,
Is_True,          73.0962%,
Analysis,STARLINK-1659 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6470.644,    6470.644,
    9739.527,   12803.859,    3064.332,
   14715.092,   24420.179,    9705.087,
   26357.291,   41855.145,   15497.854,
   43801.516,   47668.655,    3867.138,
   55433.894,   59276.756,    3842.862,
   61254.203,   70892.489,    9638.285,
   72889.525,   82514.089,    9624.564,
   84518.112,   86400.000,    1881.888,
Is_True,          73.6026%,
Analysis,STARLINK-1659 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    7016.878,    7016.878,
    8892.133,   12830.350,    3938.217,
   14719.003,   24434.381,    9715.378,
   26346.288,   41865.392,   15519.104,
   43791.799,   53494.465,    9702.666,
   55441.491,   59303.239,    3861.748,
   61262.902,   70894.222,    9631.321,
   72869.829,   82520.919,    9651.089,
   84504.711,   86400.000,    1895.289,
Is_True,          82.0969%,
Analysis,STARLINK-1659 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6987.775,    6987.775,
    8873.420,   12804.210,    3930.789,
   14691.337,   24442.729,    9751.392,
   26343.160,   41873.585,   15530.424,
   43811.985,   53468.429,    9656.445,
   55417.474,   59285.694,    3868.220,
   61238.461,   70916.479,    9678.018,
   72885.583,   82534.328,    9648.746,
   84526.011,   86400.000,    1873.989,
Is_True,          82.0900%,
Analysis,STARLINK-2705 - STARLINK-3387,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - STARLINK-61,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - STARLINK-1996,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - STARLINK-3227,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - STARLINK-2734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - STARLINK-2245,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - STARLINK-1633,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - STARLINK-1614,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - STARLINK-3542,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - STARLINK-1876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - STARLINK-1031,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - STARLINK-3624,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - STARLINK-3529,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - STARLINK-3314,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - STARLINK-1312,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - STARLINK-3324,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2705 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3387 - STARLINK-61,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3387 - STARLINK-1996,
