
SOAP Analysis Report Output for starlink_60_sats_45.orb,
Generated: Mon Jan 09 13:59:06 2023,
Start: 1814/07/18 01:42:00.00, Stop: 1814/07/19 01:42:00.00,
   84152.689,   86400.000,    2247.311,
Is_True,          60.8026%,
Analysis,STARLINK-1048 - STARLINK-2544,
       Rise,         Set, Duration (s),
       0.000,    3126.814,    3126.814,
    6314.316,    9868.205,    3553.889,
   13053.777,   24262.859,   11209.083,
   27477.331,   40921.421,   13444.090,
   44136.545,   55343.603,   11207.058,
   58543.595,   62471.077,    3927.483,
   65269.420,   76482.263,   11212.843,
   79695.893,   86400.000,    6704.107,
Is_True,          74.5201%,
Analysis,STARLINK-1048 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1048 - STARLINK-3272,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1048 - STARLINK-2359,
       Rise,         Set, Duration (s),
       0.000,   43184.227,   43184.227,
   43218.514,   86400.000,   43181.486,
Is_True,          99.9603%,
Analysis,STARLINK-1048 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1048 - STARLINK-2750,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1048 - STARLINK-1913,
       Rise,         Set, Duration (s),
       0.000,    6280.604,    6280.604,
   12154.635,   22940.047,   10785.412,
   28814.076,   39599.664,   10785.588,
   45901.438,   56687.072,   10785.634,
   62561.149,   73346.962,   10785.813,
   79651.284,   86400.000,    6748.716,
Is_True,          65.0136%,
Analysis,STARLINK-1048 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   58048.336,   58048.336,
   61650.750,   86400.000,   24749.250,
Is_True,          95.8305%,
Analysis,STARLINK-1048 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1048 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1048 - IOAG-South1,
       Rise,         Set, Duration (s),
     982.983,   41329.437,   40346.454,
   43681.409,   86400.000,   42718.591,
Is_True,          96.1401%,
Analysis,STARLINK-1048 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   19763.793,   19763.793,
   22521.630,   62898.266,   40376.635,
   65210.516,   86400.000,   21189.484,
Is_True,          94.1318%,
Analysis,STARLINK-2023 - STARLINK-3451,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2023 - STARLINK-1024,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2023 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2023 - STARLINK-1131,
       Rise,         Set, Duration (s),
    2636.609,    6853.931,    4217.322,
   14096.328,   21599.942,    7503.614,
   40160.462,   49222.485,    9062.023,
   52249.234,   59413.876,    7164.642,
   61203.598,   71540.195,   10336.596,
   81226.846,   86400.000,    5173.154,
Is_True,          50.2979%,
Analysis,STARLINK-2023 - STARLINK-1474,
       Rise,         Set, Duration (s),
    2521.562,    6750.385,    4228.823,
    8720.624,   56608.040,   47887.416,
   58971.835,   75494.202,   16522.366,
   79705.150,   86400.000,    6694.850,
Is_True,          87.1915%,
Analysis,STARLINK-2023 - STARLINK-2445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2023 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2023 - STARLINK-3133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2023 - STARLINK-1564,
       Rise,         Set, Duration (s),
       0.000,   63105.469,   63105.469,
   76655.081,   86400.000,    9744.919,
Is_True,          84.3176%,
Analysis,STARLINK-2023 - STARLINK-2381,
       Rise,         Set, Duration (s),
       0.000,   17100.886,   17100.886,
   18257.538,   27419.632,    9162.094,
   36119.971,   43972.336,    7852.366,
   52547.567,   61183.520,    8635.954,
   63603.018,   67199.691,    3596.673,
   69639.481,   86400.000,   16760.519,
Is_True,          73.0422%,
Analysis,STARLINK-2023 - STARLINK-2034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2023 - STARLINK-1136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2023 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2023 - STARLINK-3630,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2023 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2023 - STARLINK-3239,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2023 - STARLINK-2296,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2023 - STARLINK-2510,
       Rise,         Set, Duration (s),
       0.000,   40162.500,   40162.500,
   43418.894,   53332.097,    9913.202,
   59569.140,   62071.859,    2502.719,
   70654.614,   84151.908,   13497.293,
Is_True,          76.4765%,
Analysis,STARLINK-2023 - STARLINK-2544,
       Rise,         Set, Duration (s),
       0.000,    3465.689,    3465.689,
    4285.402,    8829.325,    4543.923,
   10921.306,   15744.434,    4823.128,
   21719.573,   29716.345,    7996.771,
   32632.141,   44992.955,   12360.814,
   48192.188,   57433.710,    9241.522,
   59569.101,   62099.986,    2530.886,
   70945.315,   86400.000,   15454.685,
Is_True,          69.9276%,
Analysis,STARLINK-2023 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2023 - STARLINK-3272,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2023 - STARLINK-2359,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2023 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2023 - STARLINK-2750,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2023 - STARLINK-1913,
       Rise,         Set, Duration (s),
       0.000,    9759.372,    9759.372,
   12485.411,   21598.184,    9112.772,
   29666.265,   39022.528,    9356.262,
   40825.772,   57433.821,   16608.049,
   57740.653,   73796.471,   16055.817,
   75600.000,   80994.617,    5394.617,
   84488.050,   86400.000,    1911.950,
Is_True,          78.9338%,
Analysis,STARLINK-2023 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2023 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   55687.445,   55687.445,
   57712.514,   86399.561,   28687.047,
Is_True,          97.6557%,
Analysis,STARLINK-2023 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2023 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2023 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   60131.246,   60131.246,
   63513.721,   86400.000,   22886.279,
Is_True,          96.0851%,
Analysis,STARLINK-3451 - STARLINK-1024,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-1131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-1474,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-2445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-3133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-1564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-2381,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-2034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-1136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-2618,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-3630,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-3239,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-2296,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-2510,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-2544,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-3272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-2359,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-2750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - STARLINK-1913,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3451 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1024 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1024 - STARLINK-1131,
       Rise,         Set, Duration (s),
       0.000,    9132.699,    9132.699,
   13781.760,   16775.668,    2993.908,
   19976.676,   24840.512,    4863.836,
   30382.926,   34668.882,    4285.956,
   45177.994,   57506.381,   12328.388,
   57770.962,   62807.944,    5036.981,
   69049.088,   78276.694,    9227.606,
   79209.244,   85005.599,    5796.355,
Is_True,          62.1131%,
Analysis,STARLINK-1024 - STARLINK-1474,
       Rise,         Set, Duration (s),
    3691.916,    9878.012,    6186.096,
   13753.635,   17816.293,    4062.658,
   18282.145,   49209.507,   30927.362,
   51660.806,   68264.194,   16603.388,
   69485.025,   78269.663,    8784.638,
   79216.275,   86400.000,    7183.725,
Is_True,          85.3563%,
Analysis,STARLINK-1024 - STARLINK-2445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1024 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1024 - STARLINK-3133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1024 - STARLINK-1564,
       Rise,         Set, Duration (s),
       0.000,   46736.718,   46736.718,
   46877.346,   64785.935,   17908.589,
   64898.440,   86400.000,   21501.560,
Is_True,          99.7070%,
Analysis,STARLINK-1024 - STARLINK-2381,
       Rise,         Set, Duration (s),
       0.000,   29826.053,   29826.053,
   42098.306,   57471.225,   15372.920,
   63072.525,   71400.132,    8327.607,
   75313.930,   79141.538,    3827.608,
Is_True,          66.3822%,
Analysis,STARLINK-1024 - STARLINK-2034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1024 - STARLINK-1136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1024 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1024 - STARLINK-3630,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1024 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1024 - STARLINK-3239,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1024 - STARLINK-2296,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1024 - STARLINK-2510,
       Rise,         Set, Duration (s),
       0.000,    3423.324,    3423.324,
    4212.613,   11551.449,    7338.836,
   15539.572,   24559.262,    9019.690,
   25207.926,   43457.943,   18250.018,
   47927.212,   50819.662,    2892.450,
   55160.158,   58230.600,    3070.442,
   80573.306,   85118.100,    4544.793,
Is_True,          56.1800%,
Analysis,STARLINK-1024 - STARLINK-2544,
       Rise,         Set, Duration (s),
       0.000,    7107.699,    7107.699,
    7355.197,   21212.772,   13857.575,
   23752.072,   28742.856,    4990.783,
   31704.801,   41350.781,    9645.980,
   45227.212,   61000.914,   15773.702,
   64949.869,   69993.881,    5044.013,
   76572.524,   86400.000,    9827.476,
Is_True,          76.6750%,
Analysis,STARLINK-1024 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1024 - STARLINK-3272,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1024 - STARLINK-2359,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1024 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1024 - STARLINK-2750,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1024 - STARLINK-1913,
       Rise,         Set, Duration (s),
    7214.504,   24876.053,   17661.549,
   29123.879,   35526.695,    6402.816,
   40326.430,   46488.414,    6161.983,
   54958.462,   80526.694,   25568.232,
Is_True,          64.5771%,
Analysis,STARLINK-1024 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1024 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1024 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1024 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1024 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2740 - STARLINK-1131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-1474,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-2445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-3133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-1564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-2381,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-2034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-1136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-2618,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-3630,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-3239,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-2296,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-2510,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-2544,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-3272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-2359,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-2750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - STARLINK-1913,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2740 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1131 - STARLINK-1474,
       Rise,         Set, Duration (s),
    4958.514,   13935.439,    8976.925,
   76402.117,   83362.323,    6960.206,
Is_True,          18.4458%,
Analysis,STARLINK-1131 - STARLINK-2445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1131 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1131 - STARLINK-3133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1131 - STARLINK-1564,
       Rise,         Set, Duration (s),
    3480.667,    3670.610,     189.943,
   19619.128,   21691.906,    2072.779,
   37638.919,   39710.361,    2071.442,
   55659.380,   57732.043,    2072.663,
   73679.517,   75750.801,    2071.285,
Is_True,           9.8126%,
Analysis,STARLINK-1131 - STARLINK-2381,
       Rise,         Set, Duration (s),
   39108.676,   39779.489,     670.813,
Is_True,           0.7764%,
Analysis,STARLINK-1131 - STARLINK-2034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1131 - STARLINK-1136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1131 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,    3091.369,    3091.369,
    3939.881,   10788.390,    6848.509,
   15414.881,   29092.933,   13678.051,
   32458.576,   47859.338,   15400.761,
   57194.568,   60030.432,    2835.864,
   61244.568,   67680.432,    6435.865,
   68444.568,   75330.432,    6885.864,
   81227.326,   86400.000,    5172.674,
Is_True,          69.8483%,
Analysis,STARLINK-1131 - STARLINK-3630,
       Rise,         Set, Duration (s),
       0.000,    1676.266,    1676.266,
    9675.687,   11671.195,    1995.508,
   14625.687,   18143.460,    3517.773,
   28860.453,   32673.532,    3813.079,
   36299.515,   41998.727,    5699.212,
   45018.265,   52939.359,    7921.094,
   60193.460,   72449.320,   12255.859,
Is_True,          42.6838%,
Analysis,STARLINK-1131 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1131 - STARLINK-3239,
       Rise,         Set, Duration (s),
       0.000,    9504.931,    9504.931,
   12901.025,   15832.178,    2931.153,
   23565.674,   26259.521,    2693.848,
   30280.518,   54468.807,   24188.290,
   61529.921,   69423.838,    7893.917,
   78310.657,   80057.730,    1747.073,
   83306.580,   86400.000,    3093.420,
Is_True,          60.2461%,
Analysis,STARLINK-1131 - STARLINK-2296,
       Rise,         Set, Duration (s),
    3263.889,    6522.016,    3258.126,
    7426.707,   17301.211,    9874.503,
   18116.012,   28102.233,    9986.222,
   28934.461,   39485.786,   10551.325,
   46464.840,   47564.506,    1099.666,
   51754.242,   61197.178,    9442.936,
   61315.934,   71998.445,   10682.510,
   72115.405,   82796.004,   10680.600,
   82802.949,   86400.000,    3597.051,
Is_True,          80.0613%,
Analysis,STARLINK-1131 - STARLINK-2510,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1131 - STARLINK-2544,
       Rise,         Set, Duration (s),
   32169.009,   32682.699,     513.690,
Is_True,           0.5945%,
Analysis,STARLINK-1131 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1131 - STARLINK-3272,
       Rise,         Set, Duration (s),
    1839.484,    5360.532,    3521.048,
    7200.171,   13345.364,    6145.193,
   14553.561,   20441.930,    5888.369,
   23105.673,   41139.161,   18033.488,
   47966.201,   53279.923,    5313.721,
   55950.339,   67458.157,   11507.818,
   68665.360,   74553.232,    5887.872,
   76647.736,   82536.878,    5889.142,
   83743.619,   86400.000,    2656.381,
Is_True,          75.0498%,
Analysis,STARLINK-1131 - STARLINK-2359,
       Rise,         Set, Duration (s),
       0.000,     271.058,     271.058,
   10602.002,   11499.934,     897.932,
   17940.139,   18218.548,     278.409,
   28556.084,   30856.058,    2299.974,
   35886.491,   36170.559,     284.068,
   39787.451,   44749.577,    4962.126,
   52428.705,   57399.030,    4970.325,
   58407.944,   61402.827,    2994.883,
   66443.532,   75349.680,    8906.148,
   79013.503,   82008.963,    2995.460,
   83027.468,   86400.000,    3372.532,
Is_True,          37.3066%,
Analysis,STARLINK-1131 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1131 - STARLINK-2750,
       Rise,         Set, Duration (s),
       0.000,     784.299,     784.299,
    7767.023,   12934.296,    5167.273,
   26665.700,   30484.737,    3819.037,
   32967.022,   36784.738,    3817.716,
   40615.702,   48933.857,    8318.155,
   60856.913,   68743.086,    7886.173,
   72986.258,   76843.087,    3856.828,
   79756.915,   86400.000,    6643.085,
Is_True,          46.6349%,
Analysis,STARLINK-1131 - STARLINK-1913,
       Rise,         Set, Duration (s),
   22312.748,   32308.692,    9995.944,
Is_True,          11.5694%,
Analysis,STARLINK-1131 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    5374.018,   13374.115,    8000.097,
   17874.347,   23691.163,    5816.816,
   26018.494,   34003.296,    7984.803,
   41486.561,   49467.234,    7980.673,
   51799.309,   57974.768,    6175.459,
   62119.633,   70099.435,    7979.802,
   77595.082,   85564.410,    7969.328,
Is_True,          60.0775%,
Analysis,STARLINK-1131 - IOAG-North1,
       Rise,         Set, Duration (s),
    5395.612,   13394.912,    7999.300,
   15715.511,   23702.141,    7986.630,
   26023.583,   34001.119,    7977.536,
   41486.941,   49486.014,    7999.073,
   51821.831,   59801.474,    7979.643,
   62136.234,   70106.098,    7969.863,
   77590.552,   85566.804,    7976.252,
Is_True,          64.6855%,
Analysis,STARLINK-1131 - IOAG-North2,
       Rise,         Set, Duration (s),
    5387.722,   13373.711,    7985.989,
   15690.769,   23697.705,    8006.935,
   26028.137,   34020.276,    7992.139,
   41504.317,   49479.280,    7974.963,
   51808.512,   59777.752,    7969.239,
   62115.023,   70110.409,    7995.386,
   77610.731,   85581.331,    7970.599,
Is_True,          64.6936%,
Analysis,STARLINK-1131 - IOAG-South1,
       Rise,         Set, Duration (s),
    5368.918,   13359.277,    7990.359,
   15683.052,   23675.911,    7992.859,
   26005.353,   34000.214,    7994.860,
   46637.258,   49458.439,    2821.181,
   51790.869,   59768.603,    7977.734,
   62106.589,   70087.744,    7981.155,
   77592.704,   84927.963,    7335.258,
Is_True,          57.9785%,
Analysis,STARLINK-1131 - IOAG-South2,
       Rise,         Set, Duration (s),
    5371.705,   13375.456,    8003.751,
   15700.433,   18536.285,    2835.852,
   26003.970,   33985.802,    7981.832,
   41475.791,   49462.455,    7986.664,
   51799.806,   59787.571,    7987.765,
   67269.229,   70085.202,    2815.973,
   77577.784,   85553.050,    7975.265,
Is_True,          52.7629%,
Analysis,STARLINK-1474 - STARLINK-2445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1474 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1474 - STARLINK-3133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1474 - STARLINK-1564,
       Rise,         Set, Duration (s),
    2695.248,    5470.256,    2775.009,
   28730.768,   28984.779,     254.011,
   43067.508,   45187.474,    2119.967,
   59256.377,   61373.197,    2116.820,
   72876.037,   75713.643,    2837.606,
Is_True,          11.6938%,
Analysis,STARLINK-1474 - STARLINK-2381,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1474 - STARLINK-2034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1474 - STARLINK-1136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1474 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,   10797.675,   10797.675,
   14458.576,   42466.424,   28007.847,
   47308.575,   75372.674,   28064.099,
   81227.325,   86400.000,    5172.675,
Is_True,          83.3823%,
Analysis,STARLINK-1474 - STARLINK-3630,
       Rise,         Set, Duration (s),
       0.000,    5840.751,    5840.751,
    9000.453,   13441.305,    4440.852,
   14850.687,   18756.930,    3906.243,
   21937.960,   27894.266,    5956.306,
   31393.234,   36150.711,    4757.478,
   39618.039,   47117.704,    7499.665,
   52232.101,   68835.257,   16603.156,
   86203.805,   86400.000,     196.195,
Is_True,          56.9452%,
Analysis,STARLINK-1474 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1474 - STARLINK-3239,
       Rise,         Set, Duration (s),
       0.000,    9547.998,    9547.998,
   14632.141,   25013.232,   10381.091,
   29310.205,   35881.787,    6571.582,
   38297.901,   40668.310,    2370.410,
   43383.334,   53547.803,   10164.468,
   54360.791,   68357.812,   13997.021,
   78307.031,   80718.729,    2411.698,
Is_True,          64.1716%,
Analysis,STARLINK-1474 - STARLINK-2296,
       Rise,         Set, Duration (s),
       0.000,    7198.566,    7198.566,
    7314.482,   32399.121,   25084.639,
   32513.701,   86400.000,   53886.299,
Is_True,          99.7332%,
Analysis,STARLINK-1474 - STARLINK-2510,
       Rise,         Set, Duration (s),
   35951.530,   36551.631,     600.101,
Is_True,           0.6946%,
Analysis,STARLINK-1474 - STARLINK-2544,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
