
SOAP Analysis Report Output for starlink_60_sats_37.orb,
Generated: Mon Jan 09 13:56:34 2023,
Start: 1873/05/29 01:42:00.00, Stop: 1873/05/30 01:42:00.00,
       Rise,         Set, Duration (s),
       0.000,   39598.119,   39598.119,
   39600.153,   75598.137,   35997.983,
   79201.850,   86400.000,    7198.150,
Is_True,          95.8267%,
Analysis,STARLINK-1403 - STARLINK-1762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1403 - STARLINK-3311,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1403 - STARLINK-1218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1403 - STARLINK-3460,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1403 - STARLINK-2632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1403 - STARLINK-1348,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1403 - STARLINK-2497,
       Rise,         Set, Duration (s),
       0.000,   28762.795,   28762.795,
   28804.966,   35959.346,    7154.381,
   36008.836,   43157.055,    7148.219,
   43211.758,   50355.679,    7143.921,
   50413.947,   57555.098,    7141.150,
   57615.496,   64755.244,    7139.748,
   64816.437,   71956.082,    7139.645,
   72016.770,   79157.606,    7140.836,
   79216.465,   86359.840,    7143.375,
Is_True,          99.4376%,
Analysis,STARLINK-1403 - STARLINK-2726,
       Rise,         Set, Duration (s),
       0.000,    6162.797,    6162.797,
   17010.990,   22554.409,    5543.419,
   38618.163,   44161.724,    5543.561,
   60225.716,   65769.362,    5543.646,
   81833.720,   86400.000,    4566.280,
Is_True,          31.6663%,
Analysis,STARLINK-1403 - STARLINK-1257,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1403 - STARLINK-3804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1403 - STARLINK-1588,
       Rise,         Set, Duration (s),
       0.000,   11829.339,   11829.339,
   29868.246,   44239.715,   14371.470,
   58624.980,   76651.437,   18026.457,
Is_True,          51.1890%,
Analysis,STARLINK-1403 - STARLINK-3153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1403 - STARLINK-2447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1403 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       9.903,    7128.386,    7118.483,
    7205.554,   12035.938,    4830.384,
   15966.278,   55913.022,   39946.744,
   59820.998,   86400.000,   26579.002,
Is_True,          90.8271%,
Analysis,STARLINK-1403 - IOAG-North1,
       Rise,         Set, Duration (s),
      10.308,    7128.537,    7118.229,
    7207.536,   14323.698,    7116.162,
   14402.191,   86400.000,   71997.809,
Is_True,          99.8058%,
Analysis,STARLINK-1403 - IOAG-North2,
       Rise,         Set, Duration (s),
       9.574,    7130.268,    7120.694,
    7204.636,   14323.363,    7118.728,
   14400.372,   86400.000,   71999.628,
Is_True,          99.8137%,
Analysis,STARLINK-1403 - IOAG-South1,
       Rise,         Set, Duration (s),
       9.810,    7129.445,    7119.635,
    7206.375,   14322.219,    7115.845,
   14403.869,   86400.000,   71996.131,
Is_True,          99.8051%,
Analysis,STARLINK-1403 - IOAG-South2,
       Rise,         Set, Duration (s),
      12.323,    7126.414,    7114.091,
    7206.658,   14320.401,    7113.743,
   14401.195,   86400.000,   71998.805,
Is_True,          99.7994%,
Analysis,STARLINK-1481 - STARLINK-2045,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - STARLINK-1687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - STARLINK-3256,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - STARLINK-3204,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - STARLINK-1762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - STARLINK-3311,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - STARLINK-1218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - STARLINK-3460,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - STARLINK-2632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - STARLINK-1348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - STARLINK-2497,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - STARLINK-1257,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - STARLINK-3804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - STARLINK-1588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - STARLINK-3153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - STARLINK-2447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1481 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-1687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-3256,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-3204,
       Rise,         Set, Duration (s),
       0.000,   64797.735,   64797.735,
   73807.698,   77394.109,    3586.411,
   82802.368,   86400.000,    3597.632,
Is_True,          83.3122%,
Analysis,STARLINK-2045 - STARLINK-1762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-3311,
       Rise,         Set, Duration (s),
       0.000,    3086.576,    3086.576,
    3635.326,   17964.669,   14329.343,
   21600.062,   61164.677,   39564.614,
   61208.581,   72871.775,   11663.194,
   75600.099,   82764.638,    7164.539,
   83313.426,   86400.000,    3086.574,
Is_True,          91.3135%,
Analysis,STARLINK-2045 - STARLINK-1218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-3460,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-2632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-1348,
       Rise,         Set, Duration (s),
       0.000,    2696.782,    2696.782,
    6641.158,    9502.592,    2861.434,
   12688.033,   15493.217,    2805.184,
   27121.871,   29746.879,    2625.008,
   33224.996,   41025.004,    7800.008,
   50465.621,   55228.129,    4762.509,
   66608.931,   69290.629,    2681.698,
   78421.431,   81805.814,    3384.383,
   85791.060,   86400.000,     608.940,
Is_True,          34.9837%,
Analysis,STARLINK-2045 - STARLINK-2497,
       Rise,         Set, Duration (s),
       0.000,   50208.786,   50208.786,
   51303.643,   61018.058,    9714.415,
   62556.852,   71829.778,    9272.926,
   73366.950,   77237.465,    3870.515,
   84617.863,   86400.000,    1782.137,
Is_True,          86.6305%,
Analysis,STARLINK-2045 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-1257,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-3804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-1588,
       Rise,         Set, Duration (s),
       0.000,     714.796,     714.796,
   14044.171,   14621.610,     577.440,
Is_True,           1.4956%,
Analysis,STARLINK-2045 - STARLINK-3153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - STARLINK-2447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2045 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1610.079,   10530.311,    8920.233,
   23585.255,   27045.009,    3459.754,
   29074.102,   38026.798,    8952.696,
   40046.476,   49020.362,    8973.885,
   51027.860,   54529.605,    3501.746,
   62017.594,   71058.009,    9040.415,
   72998.191,   82042.942,    9044.751,
   83969.952,   86400.000,    2430.048,
Is_True,          62.8745%,
Analysis,STARLINK-2045 - IOAG-North1,
       Rise,         Set, Duration (s),
    1614.771,   10537.056,    8922.285,
   12603.376,   16038.277,    3434.900,
   23592.622,   27032.318,    3439.696,
   29081.690,   38026.598,    8944.908,
   40054.370,   49028.803,    8974.432,
   51026.212,   60040.848,    9014.636,
   62027.899,   71037.883,    9009.983,
   73007.558,   82038.643,    9031.085,
   83977.937,   86400.000,    2422.063,
Is_True,          73.1412%,
Analysis,STARLINK-2045 - IOAG-North2,
       Rise,         Set, Duration (s),
    1628.785,   10533.849,    8905.064,
   12605.843,   16030.064,    3424.221,
   23577.155,   26597.013,    3019.858,
   29064.192,   38036.556,    8972.364,
   40064.434,   49031.884,    8967.450,
   51044.745,   60029.009,    8984.264,
   62016.317,   71037.205,    9020.888,
   72987.971,   82052.503,    9064.533,
   83991.272,   86400.000,    2408.728,
Is_True,          72.6474%,
Analysis,STARLINK-2045 - IOAG-South1,
       Rise,         Set, Duration (s),
    1609.172,   10540.436,    8931.264,
   12594.843,   16029.418,    3434.575,
   23558.173,   27013.268,    3455.094,
   29047.176,   38011.254,    8964.078,
   40036.103,   49028.732,    8992.628,
   51037.678,   60033.288,    8995.610,
   61994.922,   71023.584,    9028.663,
   72968.971,   82027.946,    9058.974,
   83959.883,   86400.000,    2440.117,
Is_True,          73.2651%,
Analysis,STARLINK-2045 - IOAG-South2,
       Rise,         Set, Duration (s),
    1596.403,   10513.422,    8917.019,
   12577.690,   16013.016,    3435.326,
   23572.808,   27026.888,    3454.080,
   29074.520,   38028.093,    8953.573,
   40034.563,   49014.852,    8980.290,
   51008.391,   60015.737,    9007.345,
   61998.194,   71037.514,    9039.319,
   73000.372,   82046.575,    9046.203,
   83954.660,   86400.000,    2445.340,
Is_True,          73.2390%,
Analysis,STARLINK-1687 - STARLINK-3256,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - STARLINK-3204,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - STARLINK-1762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - STARLINK-3311,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - STARLINK-1218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - STARLINK-3460,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - STARLINK-2632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - STARLINK-1348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - STARLINK-2497,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - STARLINK-1257,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - STARLINK-3804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - STARLINK-1588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - STARLINK-3153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - STARLINK-2447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1687 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - STARLINK-3204,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - STARLINK-1762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - STARLINK-3311,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - STARLINK-1218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - STARLINK-3460,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - STARLINK-2632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - STARLINK-1348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - STARLINK-2497,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - STARLINK-1257,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - STARLINK-3804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - STARLINK-1588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - STARLINK-3153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - STARLINK-2447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3256 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3204 - STARLINK-1762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3204 - STARLINK-3311,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3204 - STARLINK-1218,
       Rise,         Set, Duration (s),
