
SOAP Analysis Report Output for starlink_60_sats_32.orb,
Generated: Mon Jan 09 13:55:27 2023,
Start: 1845/03/15 01:42:00.00, Stop: 1845/03/16 01:42:00.00,
   14811.771,   25134.257,   10322.486,
   25265.482,   32089.705,    6824.223,
   36127.225,   41343.750,    5216.525,
   45453.996,   48990.015,    3536.018,
   62438.819,   70082.625,    7643.806,
   78361.743,   86400.000,    8038.257,
Is_True,          52.2082%,
Analysis,STARLINK-3796 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3796 - STARLINK-3098,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3796 - STARLINK-3083,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3796 - STARLINK-1236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3796 - STARLINK-2492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3796 - STARLINK-1876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3796 - STARLINK-1721,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3796 - STARLINK-2389,
       Rise,         Set, Duration (s),
       0.000,    8992.749,    8992.749,
   11503.568,   42299.780,   30796.212,
   44100.000,   53996.484,    9896.484,
   55810.547,   75078.369,   19267.822,
   75826.758,   86400.000,   10573.242,
Is_True,          92.0446%,
Analysis,STARLINK-3796 - STARLINK-3091,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3796 - STARLINK-3716,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3796 - STARLINK-3555,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3796 - STARLINK-1467,
       Rise,         Set, Duration (s),
       0.000,   13889.791,   13889.791,
   18506.473,   25162.646,    6656.173,
   27225.220,   33735.498,    6510.278,
   41287.500,   45826.172,    4538.672,
   48828.735,   66599.121,   17770.385,
   77653.565,   86400.000,    8746.435,
Is_True,          67.2590%,
Analysis,STARLINK-3796 - STARLINK-2648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3796 - STARLINK-2533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3796 - STARLINK-2593,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3796 - STARLINK-2411,
       Rise,         Set, Duration (s),
    1815.820,    4452.099,    2636.279,
    7212.744,   14283.761,    7071.017,
   14851.978,   28572.803,   13720.825,
   28807.031,   37089.404,    8282.373,
   40050.440,   53212.500,   13162.060,
   54228.516,   60731.543,    6503.027,
   62100.659,   66599.121,    4498.462,
   69525.440,   86400.000,   16874.560,
Is_True,          84.1998%,
Analysis,STARLINK-3796 - STARLINK-2288,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3796 - STARLINK-3577,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3796 - STARLINK-2244,
       Rise,         Set, Duration (s),
       0.000,   10336.991,   10336.991,
   10837.357,   28342.969,   17505.612,
   29364.701,   42454.468,   13089.767,
   45270.923,   59662.309,   14391.386,
   62326.319,   72023.511,    9697.192,
   77653.784,   86400.000,    8746.216,
Is_True,          85.3787%,
Analysis,STARLINK-3796 - STARLINK-3882,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3796 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3796 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3796 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3796 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3796 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3796 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   25199.780,   25199.780,
   25256.470,   86400.000,   61143.530,
Is_True,          99.9344%,
Analysis,STARLINK-1938 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1938 - STARLINK-3098,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1938 - STARLINK-3083,
       Rise,         Set, Duration (s),
       0.000,    3547.968,    3547.968,
    5670.430,   18559.686,   12889.256,
   23177.813,   29697.197,    6519.383,
   38217.657,   50319.853,   12102.196,
   58523.468,   65619.843,    7096.375,
   72755.157,   78409.247,    5654.090,
   84715.314,   86400.000,    1684.686,
Is_True,          57.2847%,
Analysis,STARLINK-1938 - STARLINK-1236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1938 - STARLINK-2492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1938 - STARLINK-1876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1938 - STARLINK-1721,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1938 - STARLINK-2389,
       Rise,         Set, Duration (s),
   39073.298,   40137.524,    1064.227,
Is_True,           1.2317%,
Analysis,STARLINK-1938 - STARLINK-3091,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1938 - STARLINK-3716,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1938 - STARLINK-3555,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1938 - STARLINK-1467,
       Rise,         Set, Duration (s),
   14162.442,   14480.441,     318.000,
   24960.171,   25697.352,     737.182,
Is_True,           1.2213%,
Analysis,STARLINK-1938 - STARLINK-2648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1938 - STARLINK-2533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1938 - STARLINK-2593,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1938 - STARLINK-2411,
       Rise,         Set, Duration (s),
    1686.944,    3774.839,    2087.896,
   46711.006,   48796.760,    2085.754,
   53878.687,   54093.568,     214.881,
Is_True,           5.0793%,
Analysis,STARLINK-1938 - STARLINK-2288,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1938 - STARLINK-3577,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1938 - STARLINK-2244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1938 - STARLINK-3882,
       Rise,         Set, Duration (s),
     205.693,    6564.776,    6359.084,
   11006.368,   16895.192,    5888.824,
   21807.821,   27706.653,    5898.832,
   32150.004,   38037.700,    5887.696,
   42951.357,   48848.854,    5897.497,
   53754.414,   59663.736,    5909.323,
   64560.508,   69991.389,    5430.881,
   74898.072,   80806.289,    5908.216,
   85703.788,   86400.000,     696.212,
Is_True,          55.4127%,
Analysis,STARLINK-1938 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1938 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    3726.255,    3726.255,
    8477.229,   16839.914,    8362.685,
   19088.018,   27435.239,    8347.221,
   29681.972,   38031.234,    8349.262,
   40281.429,   47552.794,    7271.365,
   56205.937,   59258.885,    3052.948,
   66809.479,   69856.810,    3047.332,
   77402.314,   85755.773,    8353.459,
Is_True,          58.4613%,
Analysis,STARLINK-1938 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6234.553,    6234.553,
    8482.803,   16839.460,    8356.657,
   19087.183,   27437.523,    8350.340,
   29685.795,   38034.970,    8349.175,
   40284.721,   48651.248,    8366.528,
   56207.579,   59258.528,    3050.948,
   66808.532,   69858.296,    3049.764,
   77406.824,   85758.722,    8351.898,
Is_True,          62.6272%,
Analysis,STARLINK-1938 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6228.308,    6228.308,
    8474.409,   16825.433,    8351.025,
   19073.422,   27442.557,    8369.135,
   29693.536,   38048.593,    8355.058,
   40298.040,   48647.460,    8349.420,
   56195.787,   59245.352,    3049.565,
   66803.174,   69860.796,    3057.622,
   77418.062,   85770.257,    8352.195,
Is_True,          62.6300%,
Analysis,STARLINK-1938 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6218.852,    6218.852,
    8465.695,   16831.027,    8365.332,
   19080.228,   27444.489,    8364.261,
   29694.531,   38052.020,    8357.489,
   40300.649,   48636.780,    8336.132,
   56193.129,   59247.806,    3054.677,
   66808.051,   69862.250,    3054.199,
   77420.586,   85770.327,    8349.741,
Is_True,          62.6165%,
Analysis,STARLINK-1938 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6236.753,    6236.753,
    8483.875,   16843.052,    8359.177,
   19089.141,   27427.398,    8338.257,
   29676.610,   38039.011,    8362.401,
   40290.496,   48652.932,    8362.437,
   56210.125,   59261.735,    3051.610,
   66802.112,   69847.193,    3045.081,
   77403.248,   85765.167,    8361.920,
Is_True,          62.6362%,
Analysis,STARLINK-3687 - STARLINK-3098,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3083,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-1236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-1876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-1721,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2389,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3091,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3716,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3555,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-1467,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2593,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2411,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2288,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3577,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-3083,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-1236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-2492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-1876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-1721,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-2389,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-3091,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-3716,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-3555,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-1467,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-2648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-2533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-2593,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-2411,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-2288,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-3577,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-2244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-3882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3098 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-1236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-2492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-1876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-1721,
