
SOAP Analysis Report Output for starlink_80_sats_17.orb,
Generated: Mon Jan 09 14:12:35 2023,
Start: 1913/06/03 01:42:00.00, Stop: 1913/06/04 01:42:00.00,
   47928.742,   53767.514,    5838.772,
   58504.568,   64340.779,    5836.211,
   69079.597,   74915.796,    5836.199,
   79653.467,   85491.992,    5838.525,
Is_True,          72.8060%,
Analysis,STARLINK-1267 - STARLINK-2025,
       Rise,         Set, Duration (s),
    3632.403,   17980.607,   14348.204,
   18048.320,   29667.483,   11619.163,
   36046.656,   49566.450,   13519.794,
   50447.954,   62067.280,   11619.326,
   65716.873,   82765.784,   17048.911,
   82833.442,   86400.000,    3566.558,
Is_True,          83.0115%,
Analysis,STARLINK-1267 - STARLINK-1771,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1267 - STARLINK-2456,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1267 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1267 - STARLINK-3780,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1267 - STARLINK-1059,
       Rise,         Set, Duration (s),
   10309.783,   11036.241,     726.458,
   21586.284,   21975.084,     388.800,
Is_True,           1.2908%,
Analysis,STARLINK-1267 - STARLINK-1319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1267 - STARLINK-3725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1267 - STARLINK-3772,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1267 - STARLINK-2521,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1267 - STARLINK-2711,
       Rise,         Set, Duration (s),
   21834.686,   39843.311,   18008.625,
Is_True,          20.8433%,
Analysis,STARLINK-1267 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    2458.621,    2458.621,
    4605.517,   13330.530,    8725.013,
   15485.387,   18772.088,    3286.700,
   26386.837,   35106.744,    8719.907,
   37265.548,   45961.513,    8695.965,
   48121.095,   56830.487,    8709.392,
   58998.450,   62275.714,    3277.263,
   69897.393,   78601.321,    8703.927,
   80775.528,   86400.000,    5624.472,
Is_True,          67.3626%,
Analysis,STARLINK-1267 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2468.352,    2468.352,
    4624.062,   13351.860,    8727.799,
   15510.855,   24219.104,    8708.249,
   26381.980,   35086.192,    8704.212,
   37249.430,   45971.126,    8721.696,
   48138.586,   56849.168,    8710.582,
   59021.273,   67714.886,    8693.612,
   69891.458,   78581.444,    8689.986,
   80759.317,   86400.000,    5640.683,
Is_True,          79.9365%,
Analysis,STARLINK-1267 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2468.097,    2468.097,
    4625.216,   13335.335,    8710.119,
   15492.248,   24220.842,    8728.594,
   26381.984,   35101.599,    8719.615,
   37266.812,   45968.088,    8701.276,
   48137.535,   56834.941,    8697.405,
   59005.257,   67719.024,    8713.767,
   69893.426,   78594.462,    8701.035,
   80773.866,   86400.000,    5626.134,
Is_True,          79.9375%,
Analysis,STARLINK-1267 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2461.564,    2461.564,
    4610.589,   13348.920,    8738.331,
   15498.637,   24237.027,    8738.390,
   26388.137,   35113.163,    8725.026,
   37268.752,   45962.487,    8693.734,
   48124.445,   56848.756,    8724.312,
   59012.832,   67734.635,    8721.803,
   69901.272,   78608.167,    8706.895,
   80779.374,   86400.000,    5620.626,
Is_True,          80.0124%,
Analysis,STARLINK-1267 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2484.784,    2484.784,
    4629.366,   13362.091,    8732.725,
   15510.847,   24213.036,    8702.189,
   26368.060,   35099.955,    8731.895,
   37256.451,   45987.032,    8730.580,
   48145.592,   56861.890,    8716.298,
   59025.061,   67709.741,    8684.680,
   69879.290,   78595.194,    8715.904,
   80767.360,   86400.000,    5632.640,
Is_True,          80.0135%,
Analysis,STARLINK-2585 - STARLINK-3759,
       Rise,         Set, Duration (s),
       0.000,    4758.343,    4758.343,
    7279.157,   24748.187,   17469.030,
   25650.000,   32285.687,    6635.687,
   36907.279,   78579.844,   41672.565,
   82849.274,   86400.000,    3550.726,
Is_True,          85.7481%,
Analysis,STARLINK-2585 - STARLINK-1638,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-3563,
       Rise,         Set, Duration (s),
       0.000,   27899.997,   27899.997,
   29137.503,   37799.998,    8662.494,
   43651.760,   53099.998,    9448.238,
   54901.760,   64513.474,    9611.714,
   68686.527,   72898.240,    4211.713,
   82467.777,   86400.000,    3932.223,
Is_True,          73.8037%,
Analysis,STARLINK-2585 - STARLINK-1797,
       Rise,         Set, Duration (s),
       0.000,    2920.667,    2920.667,
    3610.382,   14396.377,   10785.995,
   18006.567,   28792.074,   10785.506,
   32401.812,   43189.524,   10787.712,
   43877.685,   57590.174,   13712.489,
   61654.896,   75581.744,   13926.849,
   76063.377,   86400.000,   10336.623,
Is_True,          84.7869%,
Analysis,STARLINK-2585 - STARLINK-2045,
       Rise,         Set, Duration (s),
     276.497,   14169.727,   13893.230,
   14452.799,   25116.772,   10663.973,
   32206.673,   33295.320,    1088.648,
Is_True,          29.6827%,
Analysis,STARLINK-2585 - STARLINK-2715,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-3641,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-3761,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-1085,
       Rise,         Set, Duration (s),
       0.000,    3104.003,    3104.003,
    4739.075,    8616.504,    3877.429,
   12055.373,   19768.010,    7712.637,
   21712.510,   63305.510,   41593.000,
   66294.488,   73346.191,    7051.703,
   77403.864,   86400.000,    8996.136,
Is_True,          83.7210%,
Analysis,STARLINK-2585 - STARLINK-3704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-3824,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-1449,
       Rise,         Set, Duration (s),
       0.000,   24865.909,   24865.909,
Is_True,          28.7800%,
Analysis,STARLINK-2585 - STARLINK-2064,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-2181,
       Rise,         Set, Duration (s),
    3065.101,    3770.377,     705.276,
Is_True,           0.8163%,
Analysis,STARLINK-2585 - STARLINK-1143,
       Rise,         Set, Duration (s),
       0.000,    4924.752,    4924.752,
    7713.146,   12112.427,    4399.281,
   14910.997,   19298.237,    4387.241,
   22083.404,   28749.820,    6666.416,
   29271.229,   35542.522,    6271.293,
   36458.102,   42738.622,    6280.520,
   43259.730,   49914.424,    6654.694,
   52702.271,   57098.800,    4396.530,
   59897.722,   64288.354,    4390.632,
   67074.502,   86400.000,   19325.498,
Is_True,          78.3528%,
Analysis,STARLINK-2585 - STARLINK-2295,
       Rise,         Set, Duration (s),
       0.000,    3559.935,    3559.935,
    6783.051,   16722.644,    9939.594,
   20068.368,   28083.741,    8015.372,
   31429.791,   39445.255,    8015.464,
   42791.128,   52731.139,    9940.011,
   55954.198,   62169.317,    6215.119,
   67316.814,   73531.817,    6215.003,
   76873.192,   86400.000,    9526.808,
Is_True,          71.0964%,
Analysis,STARLINK-2585 - STARLINK-3599,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-1546,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-2639,
       Rise,         Set, Duration (s),
   61985.982,   86400.000,   24414.018,
Is_True,          28.2570%,
Analysis,STARLINK-2585 - STARLINK-3077,
       Rise,         Set, Duration (s),
       0.000,   70115.858,   70115.858,
   72068.790,   82772.107,   10703.317,
   83260.745,   86400.000,    3139.255,
Is_True,          97.1741%,
Analysis,STARLINK-2585 - STARLINK-3270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-1609,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-3160,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-1459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-1372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-2067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-1094,
       Rise,         Set, Duration (s),
   61168.550,   61852.555,     684.005,
   75282.911,   76116.161,     833.249,
Is_True,           1.7561%,
Analysis,STARLINK-2585 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-3873,
       Rise,         Set, Duration (s),
    2034.023,   10114.232,    8080.208,
   12835.113,   18896.187,    6061.074,
   21835.952,   29912.850,    8076.898,
   32850.108,   38697.466,    5847.359,
   41638.067,   49713.491,    8075.424,
   52652.955,   58499.498,    5846.543,
   63455.520,   69515.058,    6059.538,
   72455.739,   80323.627,    7867.888,
   83259.446,   86400.000,    3140.554,
Is_True,          68.3513%,
Analysis,STARLINK-2585 - STARLINK-3365,
       Rise,         Set, Duration (s),
       0.000,   13927.230,   13927.230,
   16220.178,   21584.679,    5364.501,
   22524.731,   39580.180,   17055.450,
   41873.025,   46779.448,    4906.423,
   47719.079,   58928.337,   11209.258,
   61221.493,   78277.244,   17055.751,
   80569.959,   84582.750,    4012.791,
Is_True,          85.1058%,
Analysis,STARLINK-2585 - STARLINK-1760,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-2133,
       Rise,         Set, Duration (s),
       0.000,    2504.204,    2504.204,
    4670.693,   13337.422,    8666.728,
   15028.927,   23200.369,    8171.442,
   30795.144,   38965.391,    8170.248,
   41134.027,   49305.686,    8171.659,
   51492.474,   59664.209,    8171.734,
   61841.115,   70012.229,    8171.114,
   77597.747,   85770.012,    8172.265,
Is_True,          69.6752%,
Analysis,STARLINK-2585 - STARLINK-2157,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-3667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-3340,
       Rise,         Set, Duration (s),
       0.000,    3036.611,    3036.611,
    4500.659,   28769.008,   24268.349,
   29280.113,   39596.694,   10316.581,
   39772.276,   53934.072,   14161.796,
   54319.273,   62062.856,    7743.583,
   69196.516,   85498.232,   16301.716,
Is_True,          87.7646%,
Analysis,STARLINK-2585 - STARLINK-2636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-3452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-2727,
       Rise,         Set, Duration (s),
       0.000,    3371.166,    3371.166,
   12861.332,   28569.607,   15708.275,
   38060.452,   53769.981,   15709.529,
   63261.981,   78969.848,   15707.867,
Is_True,          58.4454%,
Analysis,STARLINK-2585 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-1571,
       Rise,         Set, Duration (s),
       0.000,    4946.818,    4946.818,
    8325.677,   14847.645,    6521.969,
   18005.979,   24071.014,    6065.035,
   27229.611,   33299.606,    6069.994,
   37125.902,   43198.040,    6072.138,
   46356.604,   52421.377,    6064.772,
   55579.848,   62322.472,    6742.624,
   65700.189,   71548.399,    5848.209,
   74707.148,   80774.144,    6066.996,
   84375.644,   86400.000,    2024.356,
Is_True,          65.3043%,
Analysis,STARLINK-2585 - STARLINK-2025,
       Rise,         Set, Duration (s),
       0.000,    3117.631,    3117.631,
    5882.616,   10302.076,    4419.460,
   13083.382,   17503.675,    4420.293,
   18033.387,   24703.398,    6670.010,
   25233.177,   32367.184,    7134.007,
   32896.867,   37317.382,    4420.516,
   40082.943,   44517.319,    4434.376,
   47282.942,   63838.241,   16555.299,
   67097.307,   71502.550,    4405.243,
   72047.628,   79166.881,    7119.253,
   79696.602,   86367.015,    6670.413,
Is_True,          80.2853%,
Analysis,STARLINK-2585 - STARLINK-1771,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-2456,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-3780,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-1319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-3725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-3772,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-2521,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2585 - STARLINK-2711,
       Rise,         Set, Duration (s),
   36572.603,   75312.395,   38739.792,
Is_True,          44.8377%,
Analysis,STARLINK-2585 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    2029.102,    2029.102,
    4207.403,   13273.780,    9066.377,
   15457.435,   18743.193,    3285.759,
   26725.241,   35795.733,    9070.492,
   37976.824,   41414.065,    3437.241,
   43593.872,   52651.146,    9057.274,
   54833.805,   62803.004,    7969.199,
   66801.314,   75179.531,    8378.217,
   77360.498,   80803.603,    3443.105,
   82981.799,   86400.000,    3418.201,
Is_True,          68.4664%,
Analysis,STARLINK-2585 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2028.941,    2028.941,
    4216.901,   13302.522,    9085.622,
   15486.100,   24553.514,    9067.414,
   26735.105,   35792.003,    9056.898,
   37971.822,   41407.918,    3436.096,
   43588.311,   52676.660,    9088.349,
   54862.313,   63935.297,    9072.985,
   66117.780,   75179.770,    9061.991,
   77359.460,   80797.799,    3438.339,
   82975.665,   86400.000,    3424.335,
Is_True,          77.2696%,
Analysis,STARLINK-2585 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2053.058,    2053.058,
    4232.907,   13291.565,    9058.658,
   15470.343,   24532.206,    9061.864,
   26721.711,   35804.630,    9082.919,
   37988.940,   41431.777,    3442.837,
   43614.862,   52676.092,    9061.230,
   54856.946,   63910.375,    9053.429,
