
SOAP Analysis Report Output for starlink_40_sats_49.orb,
Generated: Mon Jan 09 13:42:52 2023,
Start: 1861/01/14 01:42:00.00, Stop: 1861/01/15 01:42:00.00,
Analysis,STARLINK-2185 - STARLINK-1530,
       Rise,         Set, Duration (s),
    2849.372,   14359.115,   11509.743,
   14889.506,   24827.327,    9937.821,
   25355.790,   39447.271,   14091.480,
   39975.381,   49793.464,    9818.082,
   50443.912,   61954.482,   11510.569,
   71125.117,   82641.829,   11516.712,
   83292.165,   86400.000,    3107.835,
Is_True,          82.7457%,
Analysis,STARLINK-2185 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2185 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2185 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2185 - STARLINK-2704,
       Rise,         Set, Duration (s),
    3003.731,    4093.928,    1090.197,
Is_True,           1.2618%,
Analysis,STARLINK-2185 - STARLINK-1341,
       Rise,         Set, Duration (s),
       0.000,    7143.384,    7143.384,
   10800.303,   19620.000,    8819.697,
   21780.184,   30588.789,    8808.605,
   34323.956,   43199.657,    8875.701,
   46923.685,   55732.456,    8808.771,
   59456.542,   68332.433,    8875.891,
   72067.706,   80932.509,    8864.803,
   84723.681,   86400.000,    1676.319,
Is_True,          71.6125%,
Analysis,STARLINK-2185 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2185 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2185 - STARLINK-1912,
       Rise,         Set, Duration (s),
   67967.924,   68481.363,     513.439,
   78622.084,   79293.136,     671.051,
Is_True,           1.3709%,
Analysis,STARLINK-2185 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2185 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2185 - STARLINK-1659,
       Rise,         Set, Duration (s),
   29307.386,   51235.892,   21928.506,
Is_True,          25.3802%,
Analysis,STARLINK-2185 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1797.860,    1797.860,
    3790.182,   12770.173,    8979.991,
   14753.399,   23749.791,    8996.392,
   25729.693,   29255.830,    3526.137,
   36731.535,   45783.631,    9052.096,
   47722.957,   56758.297,    9035.340,
   58688.587,   67740.625,    9052.038,
   69669.459,   75837.590,    6168.131,
   80680.220,   86400.000,    5719.780,
Is_True,          72.1386%,
Analysis,STARLINK-2185 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    1800.178,    1800.178,
    3807.092,   12781.789,    8974.697,
   14773.177,   23761.668,    8988.491,
   27798.466,   34784.438,    6985.971,
   36752.000,   45781.849,    9029.849,
   47739.603,   56768.311,    9028.708,
   58709.124,   67756.356,    9047.232,
   71394.921,   78778.962,    7384.041,
   80701.492,   86400.000,    5698.508,
Is_True,          77.4742%,
Analysis,STARLINK-2185 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1771.879,    1771.879,
    5987.653,   12792.916,    6805.263,
   14785.406,   23788.752,    9003.346,
   25770.771,   34772.807,    9002.036,
   36738.447,   45756.728,    9018.282,
   49600.943,   56780.096,    7179.153,
   58723.952,   67778.740,    9054.789,
   69713.926,   78767.446,    9053.519,
   80685.529,   86400.000,    5714.471,
Is_True,          77.0865%,
Analysis,STARLINK-2185 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    1780.246,    1780.246,
    3765.520,   12786.043,    9020.524,
   14758.301,   23773.555,    9015.254,
   25742.303,   34755.762,    9013.459,
   36707.277,   45767.822,    9060.545,
   47696.952,   56779.416,    9082.463,
   58697.625,   67762.238,    9064.614,
   69680.246,   78753.678,    9073.432,
   80653.266,   86400.000,    5746.734,
Is_True,          82.0107%,
Analysis,STARLINK-2185 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    1785.332,    1785.332,
    3780.973,   12763.747,    8982.774,
   14742.939,   23771.454,    9028.515,
   25728.467,   34780.430,    9051.963,
   36725.075,   45766.076,    9041.001,
   47708.568,   56752.685,    9044.117,
   58677.246,   67768.612,    9091.367,
   69671.460,   78781.982,    9110.522,
   80676.276,   86400.000,    5723.724,
Is_True,          82.0131%,
Analysis,STARLINK-3372 - STARLINK-2279,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-3601,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-3075,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-3637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-2270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-2376,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-1511,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-2118,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-1816,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-1530,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-2704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-1341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-1912,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - STARLINK-1659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3372 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-3601,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-3075,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-3637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-2270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-2376,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-1511,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-2118,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-1816,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-1530,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-2704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-1341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-1912,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - STARLINK-1659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2279 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-3075,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-3637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-2270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-2376,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-1511,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-2118,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-1816,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-1530,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-2704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-1341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-1912,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - STARLINK-1659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3601 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2376,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1511,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2118,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1816,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1530,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-2704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1912,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - STARLINK-1659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3075 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-3637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-2270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-2376,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-1511,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-2118,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-1816,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-1530,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-2704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-1341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-1912,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - STARLINK-1659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1492 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3637 - STARLINK-2270,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3637 - STARLINK-2376,
       Rise,         Set, Duration (s),
    2250.902,    8408.487,    6157.585,
   17241.506,   19770.987,    2529.481,
   26132.543,   39599.119,   13466.576,
   41850.902,   44324.098,    2473.196,
   47082.138,   52817.862,    5735.724,
   58585.277,   64799.098,    6213.821,
   66741.520,   78833.473,   12091.953,
   82997.777,   86400.000,    3402.223,
Is_True,          60.2668%,
Analysis,STARLINK-3637 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3637 - STARLINK-1511,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3637 - STARLINK-2598,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3637 - STARLINK-2118,
       Rise,         Set, Duration (s),
       0.000,    8520.822,    8520.822,
   17241.513,   19095.822,    1854.309,
   25678.155,   32342.841,    6664.686,
   33075.895,   53717.855,   20641.960,
   57685.277,   86400.000,   28714.723,
Is_True,          76.8478%,
Analysis,STARLINK-3637 - STARLINK-1816,
       Rise,         Set, Duration (s),
       0.000,   53971.860,   53971.860,
   55800.029,   79171.860,   23371.832,
   81028.147,   86400.000,    5371.853,
Is_True,          95.7356%,
Analysis,STARLINK-3637 - STARLINK-1530,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3637 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3637 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3637 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3637 - STARLINK-2704,
       Rise,         Set, Duration (s),
    2700.902,   10320.987,    7620.085,
   17129.006,   19658.487,    2529.480,
   22191.506,   28770.994,    6579.488,
   32400.888,   53689.730,   21288.842,
   57657.145,   79086.598,   21429.453,
   83644.652,   86400.000,    2755.348,
Is_True,          71.9939%,
Analysis,STARLINK-3637 - STARLINK-1341,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3637 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3637 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3637 - STARLINK-1912,
       Rise,         Set, Duration (s),
       0.000,     428.011,     428.011,
    6300.895,   17745.980,   11445.085,
   18032.550,   67892.848,   49860.298,
   70763.402,   86400.000,   15636.598,
Is_True,          89.5486%,
Analysis,STARLINK-3637 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3637 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3637 - STARLINK-1659,
       Rise,         Set, Duration (s),
       0.000,    3261.598,    3261.598,
    7454.013,   42299.105,   34845.092,
   43200.902,   86400.000,   43199.098,
Is_True,          94.1039%,
Analysis,STARLINK-3637 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   50399.993,   50399.993,
   50400.000,   86400.000,   36000.000,
Is_True,         100.0000%,
Analysis,STARLINK-3637 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3637 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3637 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3637 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2270 - STARLINK-2376,
       Rise,         Set, Duration (s),
       0.000,   19495.783,   19495.783,
   22132.908,   26476.678,    4343.771,
   28866.948,   34363.181,    5496.233,
   36746.261,   41089.480,    4343.219,
   43729.887,   48754.641,    5024.754,
   51368.541,   56626.306,    5257.764,
   59029.460,   63374.060,    4344.600,
   65761.545,   71258.863,    5497.317,
   73642.862,   78214.746,    4571.885,
   80857.810,   85885.607,    5027.796,
Is_True,          73.3832%,
Analysis,STARLINK-2270 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2270 - STARLINK-1511,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2270 - STARLINK-2598,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2270 - STARLINK-2118,
       Rise,         Set, Duration (s),
     746.110,    4636.551,    3890.440,
    7514.389,   12314.034,    4799.646,
   14694.695,   19489.013,    4794.318,
   22136.125,   33677.724,   11541.600,
   36075.369,   75301.037,   39225.668,
   77685.752,   86400.000,    8714.248,
Is_True,          84.4513%,
Analysis,STARLINK-2270 - STARLINK-1816,
       Rise,         Set, Duration (s),
       0.000,   32365.968,   32365.968,
   32406.905,   79183.776,   46776.871,
   79218.447,   86400.000,    7181.553,
Is_True,          99.9125%,
Analysis,STARLINK-2270 - STARLINK-1530,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2270 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2270 - STARLINK-3739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2270 - STARLINK-1545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2270 - STARLINK-2704,
       Rise,         Set, Duration (s),
       0.000,    3288.741,    3288.741,
    6160.763,   55039.982,   48879.219,
   57683.482,   69899.234,   12215.751,
   72532.172,   76867.169,    4334.997,
   79509.257,   84295.765,    4786.508,
Is_True,          85.0755%,
Analysis,STARLINK-2270 - STARLINK-1341,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2270 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2270 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2270 - STARLINK-1912,
       Rise,         Set, Duration (s),
    9012.091,   20004.642,   10992.551,
   22065.821,   28342.983,    6277.162,
   29979.833,   41172.582,   11192.749,
   48160.120,   59568.723,   11408.603,
   61204.951,   67481.385,    6276.435,
   69544.261,   86090.159,   16545.898,
Is_True,          72.5618%,
Analysis,STARLINK-2270 - STARLINK-1732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2270 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2270 - STARLINK-1659,
       Rise,         Set, Duration (s),
       0.000,   15216.649,   15216.649,
   18085.326,   22868.237,    4782.911,
   25504.466,   30519.092,    5014.627,
   33156.016,   37940.040,    4784.024,
   40808.481,   45590.982,    4782.501,
   48459.324,   53242.611,    4783.287,
   55879.902,   60895.389,    5015.487,
   63531.530,   68314.239,    4782.709,
   71182.829,   86400.000,   15217.171,
Is_True,          74.5132%,
Analysis,STARLINK-2270 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   29699.036,   29699.036,
   33324.485,   86400.000,   53075.515,
Is_True,          95.8039%,
Analysis,STARLINK-2270 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   24740.699,   24740.699,
   26346.849,   86400.000,   60053.151,
Is_True,          98.1410%,
Analysis,STARLINK-2270 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3113.126,    3113.126,
    4512.342,   86400.000,   81887.658,
Is_True,          98.3805%,
Analysis,STARLINK-2270 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   75373.653,   75373.653,
   77177.753,   86400.000,    9222.247,
Is_True,          97.9119%,
Analysis,STARLINK-2270 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   71774.459,   71774.459,
   72227.417,   86400.000,   14172.583,
Is_True,          99.4757%,
Analysis,STARLINK-2376 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1511,
       Rise,         Set, Duration (s),
       0.000,   15545.201,   15545.201,
   19111.391,   22753.995,    3642.604,
   26322.701,   29966.757,    3644.056,
   33532.778,   37176.185,    3643.407,
   40189.321,   44388.285,    4198.964,
   47400.849,   51598.672,    4197.823,
   54611.678,   58809.947,    4198.269,
