
SOAP Analysis Report Output for starlink_40_sats_16.orb,
Generated: Mon Jan 09 13:37:37 2023,
Start: 1865/05/09 01:42:00.00, Stop: 1865/05/10 01:42:00.00,
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-3325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-2301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1307 - STARLINK-2032,
       Rise,         Set, Duration (s),
       0.000,   21272.533,   21272.533,
Is_True,          24.6210%,
Analysis,STARLINK-1307 - STARLINK-1923,
       Rise,         Set, Duration (s),
       0.000,     528.022,     528.022,
   13937.659,   14921.049,     983.389,
   28339.280,   29304.406,     965.127,
   42757.574,   43671.189,     913.615,
   57186.642,   58027.476,     840.833,
   71633.785,   72365.551,     731.766,
   86097.676,   86400.000,     302.324,
Is_True,           6.0938%,
Analysis,STARLINK-1307 - STARLINK-3267,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1307 - STARLINK-1028,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1307 - STARLINK-2699,
       Rise,         Set, Duration (s),
    2362.504,   10659.371,    8296.867,
   18042.191,   28360.543,   10318.352,
   29812.941,   42299.559,   12486.617,
   43681.645,   54446.480,   10764.836,
   64423.832,   83699.994,   19276.162,
Is_True,          70.7672%,
Analysis,STARLINK-1307 - STARLINK-1476,
       Rise,         Set, Duration (s),
   35289.990,   36189.612,     899.622,
   46607.642,   50755.234,    4147.592,
   57983.651,   68123.121,   10139.470,
   72279.125,   82508.915,   10229.791,
Is_True,          29.4172%,
Analysis,STARLINK-1307 - STARLINK-1356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1307 - STARLINK-1533,
       Rise,         Set, Duration (s),
       0.000,    2582.156,    2582.156,
    3827.102,   16871.981,   13044.878,
   19020.009,   32166.374,   13146.366,
   33310.706,   43195.479,    9884.773,
   43430.852,   57485.444,   14054.592,
   58730.384,   67267.143,    8536.759,
   74025.828,   82572.492,    8546.664,
   82800.438,   86400.000,    3599.562,
Is_True,          84.9488%,
Analysis,STARLINK-1307 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1307 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1307 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1307 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1307 - STARLINK-3325,
       Rise,         Set, Duration (s),
    1132.061,    7192.829,    6060.768,
    9007.281,   12142.829,    3135.548,
   14860.577,   20239.423,    5378.846,
   21835.577,   37255.048,   15419.471,
   45066.827,   60205.048,   15138.222,
   64838.702,   70161.298,    5322.596,
   74285.406,   79161.298,    4875.893,
   80107.281,   84139.423,    4032.142,
Is_True,          68.7077%,
Analysis,STARLINK-1307 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1307 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1307 - STARLINK-2301,
       Rise,         Set, Duration (s),
    3890.526,   14109.477,   10218.951,
   18290.321,   28509.344,   10219.023,
   32663.088,   42909.378,   10246.290,
   47090.398,   57309.586,   10219.188,
   61490.682,   75534.448,   14043.766,
   75891.142,   86400.000,   10508.858,
Is_True,          75.7593%,
Analysis,STARLINK-1307 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1307 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     576.009,    4244.687,    3668.678,
   12177.026,   27456.369,   15279.343,
   29572.472,   39056.285,    9483.813,
   41168.072,   44861.079,    3693.007,
   52766.362,   56476.947,    3710.584,
   58565.460,   68084.434,    9518.974,
   70161.658,   73883.698,    3722.040,
   75958.848,   85488.109,    9529.261,
Is_True,          67.8307%,
Analysis,STARLINK-1307 - IOAG-North1,
       Rise,         Set, Duration (s),
     558.060,   10034.522,    9476.462,
   12168.082,   27446.365,   15278.282,
   29558.294,   39040.097,    9481.802,
   41149.102,   44843.103,    3694.001,
   46950.068,   56462.885,    9512.817,
   58563.446,   68077.278,    9513.832,
   70149.906,   73870.997,    3721.091,
   75940.337,   85471.498,    9531.161,
Is_True,          81.2609%,
Analysis,STARLINK-1307 - IOAG-North2,
       Rise,         Set, Duration (s),
     578.036,   10032.278,    9454.242,
   12157.812,   27436.744,   15278.931,
   29558.556,   39063.231,    9504.675,
   41174.631,   44864.898,    3690.267,
   46960.576,   56453.173,    9492.597,
   58544.233,   68058.484,    9514.251,
   70144.104,   73867.789,    3723.686,
   75949.659,   85500.642,    9550.983,
Is_True,          81.2611%,
Analysis,STARLINK-1307 - IOAG-South1,
       Rise,         Set, Duration (s),
     596.904,   10056.597,    9459.693,
   12181.832,   20108.710,    7926.878,
   23778.891,   27470.270,    3691.379,
   29588.012,   39084.247,    9496.235,
   41190.599,   44885.005,    3694.406,
   46985.997,   56475.559,    9489.562,
   58564.915,   62270.098,    3705.183,
   70172.730,   73905.290,    3732.560,
   75978.228,   85518.590,    9540.362,
Is_True,          70.2966%,
Analysis,STARLINK-1307 - IOAG-South2,
       Rise,         Set, Duration (s),
     578.948,   10067.320,    9488.372,
   12195.184,   27470.731,   15275.547,
   29585.311,   39056.545,    9471.234,
   46976.777,   56495.026,    9518.250,
   58585.977,   68100.064,    9514.087,
   70177.906,   73896.838,    3718.933,
   75967.803,   85002.034,    9034.230,
Is_True,          76.4128%,
Analysis,STARLINK-2032 - STARLINK-1923,
       Rise,         Set, Duration (s),
       0.000,     392.494,     392.494,
   13649.118,   14558.484,     909.366,
   25035.639,   25875.237,     839.597,
   39290.969,   39999.314,     708.345,
   53599.949,   54070.136,     470.186,
Is_True,           3.8426%,
Analysis,STARLINK-2032 - STARLINK-3267,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2032 - STARLINK-1028,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2032 - STARLINK-2699,
       Rise,         Set, Duration (s),
    2362.504,   10645.307,    8282.803,
   11728.129,   28473.043,   16744.914,
   28884.816,   73683.980,   44799.164,
   81228.520,   86400.000,    5171.480,
Is_True,          86.8037%,
Analysis,STARLINK-2032 - STARLINK-1476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2032 - STARLINK-1356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2032 - STARLINK-1533,
       Rise,         Set, Duration (s),
       0.000,    2577.969,    2577.969,
    3829.469,   16869.379,   13039.911,
   18121.113,   31160.915,   13039.801,
   32515.926,   46681.824,   14165.898,
   46915.897,   61083.216,   14167.319,
   62439.649,   75479.144,   13039.494,
   76731.958,   86400.000,    9668.042,
Is_True,          92.2436%,
Analysis,STARLINK-2032 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2032 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2032 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2032 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2032 - STARLINK-3325,
       Rise,         Set, Duration (s),
   23185.687,   28704.938,    5519.251,
   31370.062,   39055.048,    7684.986,
   43263.531,   52811.579,    9548.048,
   59494.952,   86400.000,   26905.048,
Is_True,          57.4738%,
Analysis,STARLINK-2032 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2032 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2032 - STARLINK-2301,
       Rise,         Set, Duration (s),
    3890.933,   17934.470,   14043.537,
   18318.523,   32081.302,   13762.779,
   32465.348,   46509.231,   14043.884,
   50690.706,   64481.022,   13790.316,
   65118.855,   78909.335,   13790.480,
   83090.780,   86400.000,    3309.220,
Is_True,          84.1901%,
Analysis,STARLINK-2032 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2032 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     464.261,    3985.311,    3521.049,
   11738.194,   20918.344,    9180.149,
   23010.808,   32194.452,    9183.643,
   34281.819,   37834.260,    3552.441,
   39917.345,   48453.417,    8536.072,
   52597.178,   60424.014,    7826.837,
   62461.095,   71706.634,    9245.540,
   73732.448,   77345.382,    3612.934,
   79367.607,   86400.000,    7032.393,
Is_True,          71.4017%,
Analysis,STARLINK-2032 - IOAG-North1,
       Rise,         Set, Duration (s),
     445.598,    9613.302,    9167.704,
   11729.835,   20917.816,    9187.982,
   23007.516,   32181.047,    9173.531,
   34262.238,   37818.610,    3556.371,
   39896.488,   49106.091,    9209.603,
   51175.686,   60415.872,    9240.186,
   62466.485,   71695.238,    9228.753,
   73713.753,   77331.562,    3617.809,
   79344.600,   86400.000,    7055.400,
Is_True,          80.3673%,
Analysis,STARLINK-2032 - IOAG-North2,
       Rise,         Set, Duration (s),
     465.312,    9613.149,    9147.837,
   11719.237,   20889.697,    9170.460,
   22990.506,   32182.913,    9192.406,
   34275.834,   37838.388,    3562.554,
   39922.893,   49118.818,    9195.925,
   51173.564,   60392.508,    9218.944,
   62438.700,   71683.467,    9244.767,
   73719.051,   77337.170,    3618.119,
   79365.099,   86400.000,    7034.901,
Is_True,          80.3078%,
Analysis,STARLINK-2032 - IOAG-South1,
       Rise,         Set, Duration (s),
     484.890,    9638.031,    9153.140,
   11744.997,   20090.090,    8345.093,
   23013.196,   32219.724,    9206.528,
   34302.526,   37865.104,    3562.578,
   39940.087,   49144.412,    9204.324,
   51203.870,   60410.458,    9206.588,
   68104.418,   71724.932,    3620.514,
   73750.154,   77376.978,    3626.824,
   79390.521,   86400.000,    7009.479,
Is_True,          72.8415%,
Analysis,STARLINK-2032 - IOAG-South2,
       Rise,         Set, Duration (s),
     521.827,    9648.710,    9126.883,
   11757.046,   20934.548,    9177.503,
   23029.925,   32206.103,    9176.178,
   34287.975,   37837.354,    3549.379,
   45559.360,   49144.390,    3585.029,
   51205.943,   60441.589,    9235.646,
   62483.845,   71722.068,    9238.224,
   73745.608,   77356.493,    3610.885,
   79369.897,   82989.844,    3619.947,
Is_True,          69.8144%,
Analysis,STARLINK-1923 - STARLINK-3267,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1923 - STARLINK-1028,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1923 - STARLINK-2699,
       Rise,         Set, Duration (s),
    1012.504,    9745.224,    8732.720,
   14400.006,   20671.869,    6271.863,
   24539.151,   25577.045,    1037.894,
   30378.520,   35687.105,    5308.586,
   38253.520,   40904.293,    2650.773,
   48716.020,   55767.832,    7051.812,
   64030.082,   78015.229,   13985.146,
   80103.520,   84149.994,    4046.474,
Is_True,          56.8117%,
Analysis,STARLINK-1923 - STARLINK-1476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1923 - STARLINK-1356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1923 - STARLINK-1533,
       Rise,         Set, Duration (s),
       0.000,    6971.082,    6971.082,
    8328.820,   16865.169,    8536.349,
   22618.321,   32283.126,    9664.805,
   32520.846,   41062.156,    8541.310,
   47934.496,   56470.662,    8536.166,
   62325.957,   70760.817,    8434.860,
   72120.529,   86172.621,   14052.092,
Is_True,          74.9267%,
Analysis,STARLINK-1923 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1923 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1923 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1923 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1923 - STARLINK-3325,
       Rise,         Set, Duration (s),
     900.111,   10567.831,    9667.719,
   14632.171,   37029.938,   22397.767,
   43681.778,   52136.470,    8454.692,
   54319.952,   71992.830,   17672.878,
   72091.656,   86392.830,   14301.174,
Is_True,          83.9054%,
Analysis,STARLINK-1923 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1923 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1923 - STARLINK-2301,
       Rise,         Set, Duration (s),
      93.430,   13856.524,   13763.093,
   14466.131,   28256.544,   13790.413,
   28866.118,   42683.893,   13817.775,
   43266.270,   50334.540,    7068.270,
   53391.022,   64771.031,   11380.009,
   65090.766,   78918.547,   13827.780,
   79518.581,   86400.000,    6881.419,
Is_True,          93.2046%,
Analysis,STARLINK-1923 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1923 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1430.746,    4430.913,    3000.167,
    8622.125,   16562.598,    7940.473,
   18666.358,   28017.243,    9350.885,
   30123.199,   39470.753,    9347.554,
   41586.134,   45207.168,    3621.034,
   53075.803,   56688.238,    3612.436,
   58819.108,   68150.831,    9331.722,
   70282.532,   73874.702,    3592.170,
   76007.683,   85332.222,    9324.539,
Is_True,          68.4271%,
Analysis,STARLINK-1923 - IOAG-North1,
       Rise,         Set, Duration (s),
    1434.515,   16544.249,   15109.734,
   18649.611,   28028.770,    9379.158,
   30134.915,   39489.211,    9354.296,
   41598.406,   45216.767,    3618.361,
   47329.622,   56672.261,    9342.639,
   58797.937,   68155.379,    9357.442,
   70289.482,   73889.502,    3600.021,
   76022.713,   85347.702,    9324.989,
Is_True,          79.9614%,
Analysis,STARLINK-1923 - IOAG-North2,
       Rise,         Set, Duration (s),
    1449.435,   16559.777,   15110.342,
   18651.763,   28014.889,    9363.126,
   30116.532,   39476.149,    9359.617,
   41600.784,   45223.483,    3622.699,
   47345.789,   56689.952,    9344.163,
   58811.620,   68145.764,    9334.144,
   70272.807,   73872.999,    3600.192,
   76004.618,   85344.650,    9340.032,
Is_True,          79.9471%,
Analysis,STARLINK-1923 - IOAG-South1,
       Rise,         Set, Duration (s),
    1439.890,   16549.036,   15109.145,
   24393.654,   28016.096,    3622.443,
   30130.001,   39476.124,    9346.124,
   41599.024,   45207.642,    3608.619,
   47333.318,   56675.242,    9341.923,
   58804.182,   62413.266,    3609.083,
   70281.140,   73875.575,    3594.435,
   76015.450,   85337.624,    9322.173,
Is_True,          66.6134%,
Analysis,STARLINK-1923 - IOAG-South2,
       Rise,         Set, Duration (s),
    1445.005,   16545.552,   15100.547,
   18653.464,   28009.160,    9355.695,
   30122.832,   39481.410,    9358.577,
   47338.802,   56675.782,    9336.980,
   58808.114,   68138.655,    9330.542,
   70276.272,   73871.869,    3595.597,
   76010.992,   85045.956,    9034.964,
Is_True,          75.3622%,
Analysis,STARLINK-3267 - STARLINK-1028,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - STARLINK-2699,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - STARLINK-1476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - STARLINK-1356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - STARLINK-1533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - STARLINK-3325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - STARLINK-2301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3267 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-2699,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-1476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-1356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-1533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-3325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-2301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2699 - STARLINK-1476,
       Rise,         Set, Duration (s),
    1364.066,   15299.994,   13935.928,
   18309.381,   28712.105,   10402.725,
   32431.645,   38232.418,    5800.773,
   41009.770,   54896.396,   13886.626,
   57839.508,   86400.000,   28560.492,
Is_True,          84.0122%,
Analysis,STARLINK-2699 - STARLINK-1356,
       Rise,         Set, Duration (s),
       0.000,   25059.369,   25059.369,
   25495.318,   39582.418,   14087.100,
   40728.520,   68231.246,   27502.727,
   70147.268,   75596.480,    5449.213,
   77684.770,   86400.000,    8715.230,
Is_True,          93.5343%,
Analysis,STARLINK-2699 - STARLINK-1533,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2699 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2699 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2699 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2699 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2699 - STARLINK-3325,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2699 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2699 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2699 - STARLINK-2301,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2699 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2699 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2699 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2699 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2699 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   21107.811,   21107.811,
   22064.064,   86400.000,   64335.936,
Is_True,          98.8932%,
Analysis,STARLINK-2699 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   42300.000,   42300.000,
   43214.504,   86400.000,   43185.496,
Is_True,          98.9415%,
Analysis,STARLINK-1476 - STARLINK-1356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1476 - STARLINK-1533,
       Rise,         Set, Duration (s),
    4728.622,   13264.681,    8536.059,
   14630.134,   28678.474,   14048.341,
   30043.401,   42969.133,   12925.732,
   44334.357,   52870.681,    8536.324,
   58727.295,   67161.789,    8434.494,
   68629.164,   82678.038,   14048.874,
   84043.432,   86400.000,    2356.568,
Is_True,          79.7296%,
Analysis,STARLINK-1476 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1476 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1476 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1476 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1476 - STARLINK-3325,
       Rise,         Set, Duration (s),
       0.000,    4267.829,    4267.829,
    7207.281,   13717.719,    6510.438,
   16882.170,   31211.690,   14329.520,
   38313.421,   60208.456,   21895.035,
   65791.434,   70161.298,    4369.863,
   74257.059,   79164.595,    4907.536,
   79685.295,   84592.719,    4907.425,
Is_True,          70.8190%,
Analysis,STARLINK-1476 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1476 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1476 - STARLINK-2301,
       Rise,         Set, Duration (s),
     290.936,   10256.232,    9965.296,
   14691.095,   28761.905,   14070.810,
   29118.592,   42881.337,   13762.745,
   43238.055,   57309.207,   14071.152,
   61490.365,   75534.412,   14044.046,
   75891.136,   86400.000,   10508.864,
Is_True,          88.4524%,
Analysis,STARLINK-1476 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1476 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    4546.161,    4546.161,
    8721.677,   35290.149,   26568.472,
   36141.411,   48580.538,   12439.127,
   53370.867,   64081.221,   10710.354,
   64881.270,   75489.346,   10608.076,
   76338.716,   86400.000,   10061.284,
Is_True,          86.7286%,
Analysis,STARLINK-1476 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6537.301,    6537.301,
    7470.277,   35399.097,   27928.820,
   36041.563,   64051.004,   28009.441,
   64871.750,   75591.016,   10719.266,
   76269.712,   86400.000,   10130.288,
Is_True,          96.4411%,
Analysis,STARLINK-1476 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6609.267,    6609.267,
    7466.921,   35300.304,   27833.383,
   36132.796,   75506.662,   39373.866,
   76289.497,   86400.000,   10110.503,
Is_True,          97.1378%,
Analysis,STARLINK-1476 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6547.535,    6547.535,
    7580.203,   20134.957,   12554.754,
   22235.475,   35310.596,   13075.121,
   36251.948,   46785.341,   10533.393,
   47705.707,   63394.223,   15688.516,
   65849.062,   75467.834,    9618.771,
   76447.000,   86400.000,    9953.000,
Is_True,          90.2443%,
Analysis,STARLINK-1476 - IOAG-South2,
       Rise,         Set, Duration (s),
    1826.478,    6579.058,    4752.580,
    7588.779,   35311.365,   27722.586,
   36159.410,   41093.584,    4934.174,
   44048.569,   63995.398,   19946.830,
   64950.756,   75473.155,   10522.398,
   76386.239,   85005.366,    8619.127,
Is_True,          88.5390%,
Analysis,STARLINK-1356 - STARLINK-1533,
       Rise,         Set, Duration (s),
    1020.020,   14168.832,   13148.812,
   15309.760,   19785.804,    4476.044,
   21724.157,   34079.037,   12354.880,
   36115.435,   49266.531,   13151.096,
   50407.214,   74689.170,   24281.956,
   75830.099,   86400.000,   10569.901,
Is_True,          90.2577%,
Analysis,STARLINK-1356 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1356 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1356 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1356 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1356 - STARLINK-3325,
       Rise,         Set, Duration (s),
       0.000,   23614.423,   23614.423,
   28638.421,   35905.049,    7266.628,
   36994.952,   46736.579,    9741.628,
   50688.641,   75111.298,   24422.657,
   75635.516,   81442.719,    5807.204,
   83257.280,   86400.000,    3142.720,
Is_True,          85.6427%,
Analysis,STARLINK-1356 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1356 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1356 - STARLINK-2301,
       Rise,         Set, Duration (s),
