
SOAP Analysis Report Output for starlink_40_sats_10.orb,
Generated: Mon Jan 09 13:36:53 2023,
Start: 1962/08/23 01:42:00.00, Stop: 1962/08/24 01:42:00.00,
Analysis,STARLINK-1656 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1656 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1656 - STARLINK-2442,
       Rise,         Set, Duration (s),
   56877.763,   64104.944,    7227.181,
   65225.613,   75585.589,   10359.976,
   79524.930,   86400.000,    6875.070,
Is_True,          28.3128%,
Analysis,STARLINK-1656 - STARLINK-1100,
       Rise,         Set, Duration (s),
   50356.947,   50923.034,     566.087,
   64634.156,   65418.886,     784.730,
   78958.737,   79866.831,     908.095,
Is_True,           2.6145%,
Analysis,STARLINK-1656 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1656 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1656 - STARLINK-2549,
       Rise,         Set, Duration (s),
     666.457,    7833.952,    7167.495,
   15101.201,   22267.464,    7166.262,
   35325.393,   36696.294,    1370.901,
   49810.776,   51088.039,    1277.263,
   64299.535,   65476.240,    1176.704,
   78830.496,   79823.295,     992.799,
Is_True,          22.1660%,
Analysis,STARLINK-1656 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1656 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1656 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1656 - STARLINK-2726,
       Rise,         Set, Duration (s),
   42885.224,   43845.427,     960.203,
   57104.739,   58236.352,    1131.613,
   71428.137,   72522.468,    1094.331,
   85891.574,   86400.000,     508.426,
Is_True,           4.2761%,
Analysis,STARLINK-1656 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1656 - STARLINK-3236,
       Rise,         Set, Duration (s),
       0.000,    6005.085,    6005.085,
   11110.223,   20401.154,    9290.931,
   25506.306,   34797.918,    9291.613,
   39903.459,   49194.902,    9291.443,
   54300.422,   63592.426,    9292.004,
   68698.399,   77990.336,    9291.937,
   83096.255,   86400.000,    3303.745,
Is_True,          64.5449%,
Analysis,STARLINK-1656 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1901.993,    5579.436,    3677.443,
   13555.872,   17237.905,    3682.033,
   19378.797,   34681.229,   15302.433,
   36815.152,   46320.592,    9505.440,
   48455.346,   51237.690,    2782.345,
   55266.239,   63810.094,    8543.855,
   65930.305,   75439.106,    9508.801,
   77553.364,   81251.417,    3698.053,
   83366.322,   86400.000,    3033.678,
Is_True,          69.1367%,
Analysis,STARLINK-1656 - IOAG-North1,
       Rise,         Set, Duration (s),
    1892.881,    5565.477,    3672.596,
    7708.414,   17209.186,    9500.771,
   19352.905,   23040.748,    3687.843,
   25660.687,   34686.469,    9025.782,
   36816.968,   46315.295,    9498.328,
   48441.688,   52133.819,    3692.131,
   54259.145,   63783.879,    9524.734,
   71745.678,   75444.199,    3698.521,
   77556.491,   81258.663,    3702.172,
   83366.714,   86400.000,    3033.286,
Is_True,          68.3289%,
Analysis,STARLINK-1656 - IOAG-North2,
       Rise,         Set, Duration (s),
    7735.259,   17216.584,    9481.325,
   19353.878,   34669.239,   15315.361,
   36803.997,   45440.949,    8636.952,
   48468.134,   52157.608,    3689.474,
   54281.720,   63785.556,    9503.836,
   65902.873,   75422.017,    9519.144,
   77536.365,   81245.597,    3709.233,
   83360.400,   86400.000,    3039.600,
Is_True,          72.7951%,
Analysis,STARLINK-1656 - IOAG-South1,
       Rise,         Set, Duration (s),
    1934.131,    5604.453,    3670.323,
    7750.106,   17230.974,    9480.867,
   19371.126,   34705.907,   15334.781,
   36843.558,   46352.883,    9509.325,
   48484.853,   52170.116,    3685.263,
   54299.211,   63795.419,    9496.208,
   65916.571,   75453.741,    9537.170,
   77574.072,   81284.030,    3709.958,
   83400.611,   86400.000,    2999.389,
Is_True,          78.0362%,
Analysis,STARLINK-1656 - IOAG-South2,
       Rise,         Set, Duration (s),
    1906.437,    5582.602,    3676.165,
    7734.277,   17246.930,    9512.652,
   19390.115,   23068.569,    3678.454,
   25209.269,   34700.581,    9491.311,
   36835.799,   46324.266,    9488.467,
   48457.536,   52161.819,    3704.283,
   54293.762,   63818.937,    9525.175,
   65943.637,   75456.254,    9512.617,
   77574.819,   81269.941,    3695.122,
   83384.309,   86400.000,    3015.691,
Is_True,          75.5786%,
Analysis,STARLINK-1904 - STARLINK-3323,
       Rise,         Set, Duration (s),
       0.000,   43196.474,   43196.474,
   43200.008,   47699.991,    4499.983,
   51528.526,   55796.474,    4267.948,
   57600.004,   67046.476,    9446.472,
   71159.777,   75374.993,    4215.216,
   78359.774,   82515.224,    4155.450,
   82859.774,   86400.000,    3540.226,
Is_True,          84.8632%,
Analysis,STARLINK-1904 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1904 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1904 - STARLINK-2442,
       Rise,         Set, Duration (s),
   53741.963,   54242.102,     500.138,
   79029.572,   79664.086,     634.514,
Is_True,           1.3133%,
Analysis,STARLINK-1904 - STARLINK-1100,
       Rise,         Set, Duration (s),
    6948.972,    7848.573,     899.601,
   21432.296,   21756.036,     323.740,
Is_True,           1.4159%,
Analysis,STARLINK-1904 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1904 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1904 - STARLINK-2549,
       Rise,         Set, Duration (s),
     589.490,   81713.538,   81124.048,
Is_True,          93.8936%,
Analysis,STARLINK-1904 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1904 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1904 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1904 - STARLINK-2726,
       Rise,         Set, Duration (s),
    2849.773,    3706.008,     856.236,
   14144.920,   15001.611,     856.691,
   28263.470,   29121.539,     858.069,
   39558.699,   43240.488,    3681.789,
   53678.192,   54535.986,     857.795,
   67796.915,   68655.744,     858.829,
   79092.258,   79951.164,     858.906,
Is_True,          10.2180%,
Analysis,STARLINK-1904 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1904 - STARLINK-3236,
       Rise,         Set, Duration (s),
       0.000,    5087.314,    5087.314,
   10211.770,   19499.741,    9287.971,
   25491.150,   35694.369,   10203.218,
   40809.290,   50105.567,    9296.277,
   56098.593,   66301.385,   10202.792,
   70510.865,   81583.018,   11072.152,
Is_True,          63.8307%,
Analysis,STARLINK-1904 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    6589.460,    6589.460,
   14310.503,   17949.695,    3639.191,
   19989.955,   23618.490,    3628.536,
   25657.925,   34934.900,    9276.975,
   36976.570,   46265.954,    9289.384,
   48322.225,   51163.724,    2841.498,
   55183.897,   63295.216,    8111.319,
   65365.404,   74617.066,    9251.661,
   76687.302,   85934.511,    9247.209,
Is_True,          71.6149%,
Analysis,STARLINK-1904 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6599.272,    6599.272,
    8612.737,   17933.048,    9320.311,
   19960.757,   23600.609,    3639.853,
   25644.653,   34950.415,    9305.763,
   36992.546,   46286.469,    9293.923,
   48328.373,   63278.813,   14950.440,
   71024.137,   74622.249,    3598.112,
   76698.010,   85959.061,    9261.051,
Is_True,          76.3527%,
Analysis,STARLINK-1904 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,     921.924,     921.924,
    8631.562,   17942.964,    9311.402,
   19968.418,   23611.201,    3642.783,
   25636.997,   34943.481,    9306.483,
   36977.995,   45425.308,    8447.313,
   48336.518,   51951.965,    3615.447,
   54012.625,   63291.489,    9278.864,
   65348.672,   74620.867,    9272.195,
   76683.410,   85945.020,    9261.610,
Is_True,          72.9838%,
Analysis,STARLINK-1904 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6594.807,    6594.807,
    8635.569,   17923.902,    9288.333,
   19964.930,   23595.800,    3630.870,
   25638.780,   34952.980,    9314.200,
   37008.218,   46280.197,    9271.978,
   48345.865,   51942.482,    3596.617,
   54010.893,   63270.922,    9260.029,
   65340.420,   74624.562,    9284.142,
   76704.555,   85951.704,    9247.149,
Is_True,          80.4261%,
Analysis,STARLINK-1904 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6603.226,    6603.226,
    8637.663,   17944.158,    9306.495,
   19990.779,   23607.835,    3617.056,
   25659.051,   34934.034,    9274.983,
   36989.195,   46273.125,    9283.930,
   48332.792,   51956.069,    3623.277,
   54020.101,   63286.562,    9266.461,
   65363.042,   74610.234,    9247.192,
   76693.386,   85938.675,    9245.289,
Is_True,          80.4027%,
Analysis,STARLINK-3323 - STARLINK-1124,
       Rise,         Set, Duration (s),
    5400.010,   19687.489,   14287.479,
   28803.523,   35999.987,    7196.465,
   36450.012,   46571.477,   10121.465,
   54003.525,   73740.224,   19736.698,
   79484.773,   86400.000,    6915.227,
Is_True,          67.4275%,
Analysis,STARLINK-3323 - STARLINK-1882,
       Rise,         Set, Duration (s),
       0.000,    7199.990,    7199.990,
   13162.509,   17096.478,    3933.969,
   18562.509,   30149.988,   11587.479,
   32400.003,   39596.475,    7196.472,
   42307.703,   61871.476,   19563.772,
   65984.775,   71265.224,    5280.449,
   72000.009,   85440.223,   13440.214,
Is_True,          78.9379%,
Analysis,STARLINK-3323 - STARLINK-2442,
       Rise,         Set, Duration (s),
       0.000,    7199.991,    7199.991,
    7312.511,   17437.489,   10124.978,
   18562.512,   30145.812,   11583.300,
   34200.012,   41396.360,    7196.348,
   44328.526,   57596.476,   13267.950,
   58732.703,   67215.224,    8482.520,
   68459.777,   82515.225,   14055.448,
   83820.203,   86400.000,    2579.797,
Is_True,          86.2157%,
Analysis,STARLINK-3323 - STARLINK-1100,
       Rise,         Set, Duration (s),
       0.000,   21487.489,   21487.489,
   21600.008,   34196.475,   12596.467,
   36900.005,   43199.990,    6299.985,
   43203.526,   57146.477,   13942.950,
   64575.001,   68399.996,    3824.995,
   69584.777,   80940.225,   11355.448,
Is_True,          80.4483%,
Analysis,STARLINK-3323 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3323 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3323 - STARLINK-2549,
       Rise,         Set, Duration (s),
       0.000,   43199.993,   43199.993,
   43203.528,   47699.990,    4496.462,
   51528.525,   57371.475,    5842.950,
   57603.527,   67496.477,    9892.949,
   71159.776,   80999.993,    9840.217,
   83925.005,   86400.000,    2474.995,
Is_True,          87.6708%,
Analysis,STARLINK-3323 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3323 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3323 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3323 - STARLINK-2726,
       Rise,         Set, Duration (s),
       0.000,    7087.488,    7087.488,
    7333.606,   17887.487,   10553.881,
   19012.510,   31949.988,   12937.478,
   34305.482,   41227.726,    6922.244,
   44328.527,   57592.297,   13263.770,
   58728.524,   66990.223,    8261.699,
   68459.778,   86400.000,   17940.222,
Is_True,          89.0819%,
Analysis,STARLINK-3323 - STARLINK-2238,
       Rise,         Set, Duration (s),
    5400.005,   20696.474,   15296.469,
   29250.013,   46799.876,   17549.863,
   52432.703,   58946.476,    6513.772,
   61207.045,   69240.225,    8033.180,
   75659.774,   86340.222,   10680.448,
Is_True,          67.2150%,
Analysis,STARLINK-3323 - STARLINK-3236,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3323 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   17999.998,   17999.998,
   18000.000,   39599.999,   21599.999,
   39600.002,   86400.000,   46799.998,
Is_True,         100.0000%,
Analysis,STARLINK-3323 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3323 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3323 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3323 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.004,   43199.997,   43199.993,
   46800.003,   86400.000,   39599.997,
Is_True,          95.8333%,
Analysis,STARLINK-1124 - STARLINK-1882,
       Rise,         Set, Duration (s),
       0.000,     329.577,     329.577,
   60850.221,   61237.761,     387.540,
   75350.601,   75736.631,     386.030,
Is_True,           1.2768%,
Analysis,STARLINK-1124 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1124 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1124 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1124 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1124 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1124 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1124 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1124 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1124 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1124 - STARLINK-2238,
       Rise,         Set, Duration (s),
   21387.246,   21934.434,     547.188,
   35638.029,   36391.658,     753.629,
   49934.058,   50804.301,     870.243,
   64254.915,   65190.718,     935.803,
   78609.451,   79544.073,     934.622,
Is_True,           4.6776%,
Analysis,STARLINK-1124 - STARLINK-3236,
       Rise,         Set, Duration (s),
       0.000,   25158.198,   25158.198,
   27081.196,   39557.642,   12476.446,
   41484.761,   46705.531,    5220.770,
   47080.355,   53959.742,    6879.387,
   56968.587,   61112.228,    4143.641,
   61484.108,   68082.944,    6598.837,
   71379.000,   75519.429,    4140.429,
   75888.157,   82487.073,    6598.916,
   85789.081,   86400.000,     610.919,
Is_True,          83.1337%,
Analysis,STARLINK-1124 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    2961.575,    2961.575,
    4790.490,    7296.476,    2505.987,
   11135.968,   20468.351,    9332.383,
   22192.016,   32098.114,    9906.098,
   33790.620,   49577.715,   15787.095,
   56971.054,   67130.620,   10159.566,
   68564.182,   78766.722,   10202.540,
   80155.427,   86400.000,    6244.573,
Is_True,          77.6618%,
Analysis,STARLINK-1124 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2985.494,    2985.494,
    4824.078,   20442.746,   15618.668,
   27981.999,   32110.116,    4128.117,
   33800.120,   37940.095,    4139.976,
   39613.478,   49593.181,    9979.703,
   51219.879,   67090.314,   15870.435,
   68817.297,   78798.351,    9981.054,
   80178.803,   86400.000,    6221.197,
Is_True,          79.7739%,
Analysis,STARLINK-1124 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1912.370,    1912.370,
    4785.204,   20456.939,   15671.735,
   22222.336,   32101.717,    9879.381,
   33820.836,   37924.536,    4103.699,
   39608.536,   43751.250,    4142.713,
   51175.563,   67102.178,   15926.615,
   68610.515,   78767.928,   10157.413,
   80192.014,   86400.000,    6207.986,
Is_True,          78.7059%,
Analysis,STARLINK-1124 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2975.702,    2975.702,
    4764.935,   20431.039,   15666.103,
   22183.443,   32118.404,    9934.961,
   33777.185,   49597.876,   15820.691,
   51139.460,   67084.629,   15945.169,
   68572.685,   78821.554,   10248.869,
   80117.580,   86400.000,    6282.420,
Is_True,          88.9744%,
Analysis,STARLINK-1124 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2968.816,    2968.816,
    4800.206,   20456.101,   15655.894,
   22162.624,   32094.371,    9931.747,
   33755.824,   49600.636,   15844.812,
   51181.638,   67122.601,   15940.963,
   68517.973,   78786.275,   10268.303,
   80109.931,   86400.000,    6290.069,
Is_True,          89.0053%,
Analysis,STARLINK-1882 - STARLINK-2442,
       Rise,         Set, Duration (s),
     744.657,    7865.303,    7120.646,
   20923.445,   21922.954,     999.509,
Is_True,           9.3983%,
Analysis,STARLINK-1882 - STARLINK-1100,
       Rise,         Set, Duration (s),
       0.000,     302.545,     302.545,
   13909.033,   14584.133,     675.100,
Is_True,           1.1315%,
Analysis,STARLINK-1882 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1882 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1882 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1882 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1882 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1882 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1882 - STARLINK-2726,
       Rise,         Set, Duration (s),
    6854.862,    7477.125,     622.262,
Is_True,           0.7202%,
Analysis,STARLINK-1882 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1882 - STARLINK-3236,
       Rise,         Set, Duration (s),
       0.000,     604.436,     604.436,
    5709.641,   15001.356,    9291.715,
   20106.484,   29398.061,    9291.577,
   34503.370,   43795.770,    9292.400,
   48901.100,   58193.281,    9292.181,
   63298.776,   72591.768,    9292.992,
   77697.390,   86400.000,    8702.610,
Is_True,          64.5462%,
Analysis,STARLINK-1882 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    2034.086,    2034.086,
    4143.992,    7215.788,    3071.796,
   15795.701,   19521.307,    3725.606,
   21614.361,   31145.611,    9531.250,
   33231.403,   42771.504,    9540.101,
   44858.559,   48598.879,    3740.321,
   56512.257,   60264.093,    3751.836,
   62336.659,   71899.741,    9563.082,
   73961.414,   77707.627,    3746.213,
   79768.874,   86400.000,    6631.126,
Is_True,          64.0456%,
Analysis,STARLINK-1882 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2031.700,    2031.700,
    4130.846,   13668.027,    9537.181,
   15764.741,   23683.524,    7918.783,
   27425.938,   31150.809,    3724.871,
   33235.595,   42777.903,    9542.308,
   44852.825,   48593.887,    3741.062,
   50666.089,   60234.520,    9568.431,
   62306.659,   66063.497,    3756.838,
   73965.163,   77717.466,    3752.303,
   79773.691,   86400.000,    6626.309,
Is_True,          69.6757%,
Analysis,STARLINK-1882 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1845.318,    1845.318,
    4155.494,   13683.741,    9528.247,
   15776.512,   31128.982,   15352.469,
   33213.246,   42776.483,    9563.237,
   50695.025,   60246.961,    9551.936,
   62311.751,   71878.939,    9567.189,
   73937.439,   77698.303,    3760.865,
   79756.369,   86400.000,    6643.631,
Is_True,          76.1723%,
Analysis,STARLINK-1882 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2067.087,    2067.087,
    4174.925,   13694.020,    9519.095,
   15795.094,   19504.145,    3709.051,
   21600.154,   31158.683,    9558.528,
   33251.480,   42809.160,    9557.680,
   44895.792,   48626.593,    3730.801,
   50710.454,   60252.731,    9542.277,
   62327.957,   71897.553,    9569.596,
   73968.945,   77732.311,    3763.367,
   79799.397,   86400.000,    6600.603,
Is_True,          78.2617%,
Analysis,STARLINK-1882 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2038.913,    2038.913,
    4145.131,   13705.084,    9559.954,
   15806.621,   19527.823,    3721.202,
   21626.568,   31160.327,    9533.760,
   33253.120,   42782.800,    9529.680,
   44865.546,   48606.241,    3740.695,
   50691.902,   60271.618,    9579.716,
   62348.474,   71909.414,    9560.940,
   73981.038,   77723.471,    3742.433,
   79791.106,   86400.000,    6608.894,
Is_True,          78.2595%,
Analysis,STARLINK-2442 - STARLINK-1100,
       Rise,         Set, Duration (s),
       0.000,     770.468,     770.468,
   14188.072,   14859.706,     671.634,
   28438.632,   28919.269,     480.637,
Is_True,           2.2254%,
Analysis,STARLINK-2442 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2442 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2442 - STARLINK-2549,
       Rise,         Set, Duration (s),
   39413.174,   40160.176,     747.002,
   53558.605,   54425.646,     867.041,
   67748.283,   68645.776,     897.493,
   79128.546,   82828.781,    3700.235,
Is_True,           7.1895%,
Analysis,STARLINK-2442 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2442 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2442 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2442 - STARLINK-2726,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2442 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2442 - STARLINK-3236,
       Rise,         Set, Duration (s),
       0.000,    1480.587,    1480.587,
    4819.285,   15892.820,   11073.535,
   21022.264,   32095.168,   11072.903,
   37213.182,   46506.337,    9293.155,
   52498.276,   62711.165,   10212.889,
   68702.486,   79776.662,   11074.176,
   83115.626,   86400.000,    3284.374,
Is_True,          66.5412%,
Analysis,STARLINK-2442 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    2187.677,    2187.677,
    4110.747,    7226.772,    3116.025,
   15419.977,   24714.519,    9294.541,
   26696.577,   35960.819,    9264.242,
   37952.259,   41588.217,    3635.958,
   43589.381,   51206.119,    7616.738,
   55262.014,   64115.472,    8853.458,
   66166.579,   75362.970,    9196.390,
   77421.027,   80986.817,    3565.790,
   83049.405,   86400.000,    3350.595,
Is_True,          69.5387%,
Analysis,STARLINK-2442 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2163.941,    2163.941,
    4100.212,   13423.533,    9323.322,
   15382.645,   23638.784,    8256.139,
   26694.066,   35955.714,    9261.648,
   37957.229,   41574.534,    3617.305,
   43587.265,   52825.067,    9237.802,
   54856.021,   64096.532,    9240.511,
   71797.868,   75363.577,    3565.708,
   77424.893,   80980.388,    3555.495,
   83050.791,   86400.000,    3349.209,
Is_True,          71.2628%,
Analysis,STARLINK-2442 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1856.016,    1856.016,
    4126.544,   13441.318,    9314.774,
   15398.813,   24681.964,    9283.151,
   26664.563,   35941.499,    9276.936,
   37943.755,   41580.409,    3636.654,
   49250.513,   52852.701,    3602.187,
   54880.547,   64088.149,    9207.602,
   66136.300,   75339.390,    9203.090,
   77402.888,   80971.917,    3569.029,
   83042.793,   86400.000,    3357.207,
Is_True,          72.1142%,
Analysis,STARLINK-2442 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2223.360,    2223.360,
    4150.385,   13474.120,    9323.736,
   15416.850,   24704.233,    9287.383,
   26682.077,   35985.130,    9303.053,
   37991.436,   41620.633,    3629.197,
   43632.447,   52876.919,    9244.471,
   54899.313,   64114.153,    9214.841,
   66149.616,   75373.476,    9223.860,
   77443.175,   81011.874,    3568.700,
   83085.820,   86400.000,    3314.180,
Is_True,          79.0889%,
Analysis,STARLINK-2442 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2189.873,    2189.873,
    4114.453,   13469.287,    9354.835,
   15432.423,   24738.165,    9305.742,
   26713.894,   35986.928,    9273.034,
   37975.850,   41603.563,    3627.713,
   43601.236,   52859.024,    9257.789,
   54896.801,   64133.225,    9236.423,
   66180.865,   75387.791,    9206.926,
   77444.177,   81008.413,    3564.236,
   83069.292,   86400.000,    3330.708,
Is_True,          79.1056%,
Analysis,STARLINK-1100 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1100 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1100 - STARLINK-2549,
       Rise,         Set, Duration (s),
   75177.474,   76293.648,    1116.174,
Is_True,           1.2919%,
Analysis,STARLINK-1100 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1100 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1100 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1100 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1100 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1100 - STARLINK-3236,
       Rise,         Set, Duration (s),
       0.000,    5335.554,    5335.554,
    8378.333,   19736.682,   11358.349,
   22778.835,   34138.428,   11359.593,
   37179.197,   48541.124,   11361.927,
   51579.077,   62944.744,   11365.667,
   65978.423,   77349.464,   11371.041,
   80375.772,   86400.000,    6024.228,
Is_True,          78.9078%,
Analysis,STARLINK-1100 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1670.100,    1670.100,
   15275.579,   24547.259,    9271.680,
   26705.523,   30258.158,    3552.635,
   38123.737,   41680.113,    3556.375,
   43835.669,   51307.170,    7471.501,
   55270.197,   64563.408,    9293.210,
   66703.261,   70277.903,    3574.643,
   72414.013,   81698.434,    9284.420,
   83831.110,   86400.000,    2568.890,
Is_True,          58.1521%,
Analysis,STARLINK-1100 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    1690.077,    1690.077,
    3855.922,   13118.097,    9262.175,
   15280.392,   23673.896,    8393.504,
   26696.861,   30258.681,    3561.820,
   38140.537,   41700.761,    3560.224,
   43857.363,   53131.967,    9274.604,
   55282.481,   64554.805,    9272.324,
   72410.677,   81717.423,    9306.746,
   83851.715,   86400.000,    2548.285,
Is_True,          65.8215%,
Analysis,STARLINK-1100 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1676.388,    1676.388,
    3981.899,   13116.235,    9134.336,
   15281.930,   24553.039,    9271.109,
   26714.749,   30267.803,    3553.054,
   38136.678,   41690.824,    3554.146,
   49554.361,   53126.045,    3571.684,
