
SOAP Analysis Report Output for starlink_80_sats_11.orb,
Generated: Fri Dec 16 09:41:50 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
   68195.580,   68874.314,     678.734,
Is_True,           2.7065%,
Analysis,STARLINK-3711 - STARLINK-1102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3711 - STARLINK-3896,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3711 - STARLINK-3501,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3711 - STARLINK-3189,
       Rise,         Set, Duration (s),
       0.000,     483.615,     483.615,
   13720.485,   14453.101,     732.616,
   25069.119,   25526.094,     456.975,
Is_True,           1.9366%,
Analysis,STARLINK-3711 - STARLINK-2162,
       Rise,         Set, Duration (s),
   53646.648,   54032.548,     385.899,
   64605.664,   65518.688,     913.024,
   78604.724,   79569.648,     964.924,
Is_True,           2.6202%,
Analysis,STARLINK-3711 - STARLINK-1226,
       Rise,         Set, Duration (s),
   60898.493,   61256.146,     357.653,
   71676.418,   78573.622,    6897.204,
   85695.184,   86400.000,     704.816,
Is_True,           9.2126%,
Analysis,STARLINK-3711 - STARLINK-2658,
       Rise,         Set, Duration (s),
   53499.499,   54249.559,     750.060,
   64557.512,   71241.758,    6684.246,
   78675.398,   79559.437,     884.039,
Is_True,           9.6277%,
Analysis,STARLINK-3711 - STARLINK-2355,
       Rise,         Set, Duration (s),
       0.000,     135.684,     135.684,
   10584.153,   11408.062,     823.909,
   24674.389,   25379.243,     704.854,
Is_True,           1.9264%,
Analysis,STARLINK-3711 - STARLINK-1059,
       Rise,         Set, Duration (s),
   64630.813,   65310.221,     679.408,
   78512.713,   79482.064,     969.351,
Is_True,           1.9083%,
Analysis,STARLINK-3711 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1571.870,    1571.870,
    5729.566,    8788.098,    3058.532,
   16331.227,   19820.842,    3489.615,
   21844.991,   30832.749,    8987.758,
   32862.671,   41861.156,    8998.484,
   49699.244,   52905.101,    3205.857,
   54972.100,   63931.477,    8959.377,
   66004.070,   74940.538,    8936.467,
   77018.557,   85964.409,    8945.852,
Is_True,          64.9928%,
Analysis,STARLINK-3711 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3239.339,    3239.339,
    5247.362,   14269.442,    9022.080,
   16298.789,   19790.372,    3491.583,
   21827.297,   30840.328,    9013.031,
   32885.517,   41858.445,    8972.928,
   43901.855,   52871.229,    8969.375,
   54937.671,   63903.685,    8966.014,
   65985.607,   74947.926,    8962.319,
   77038.395,   85959.398,    8921.003,
Is_True,          80.5066%,
Analysis,STARLINK-3711 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3250.448,    3250.448,
    5269.606,   14303.903,    9034.297,
   16313.706,   19800.107,    3486.401,
   21818.232,   30814.487,    8996.255,
   32857.939,   41849.746,    8991.807,
   43909.620,   52896.686,    8987.066,
   54965.157,   63911.334,    8946.176,
   65978.857,   74922.765,    8943.908,
   77011.013,   85952.783,    8941.770,
Is_True,          80.5302%,
Analysis,STARLINK-3711 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3274.361,    3274.361,
    5269.370,   14306.240,    9036.870,
   16305.525,   19818.550,    3513.025,
   21824.605,   30838.750,    9014.145,
   38402.893,   41877.742,    3474.849,
   43926.720,   52910.915,    8984.196,
   54959.554,   63931.415,    8971.861,
   65989.778,   74945.310,    8955.532,
   77024.686,   85980.838,    8956.152,
Is_True,          74.2836%,
Analysis,STARLINK-3711 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3265.238,    3265.238,
    5254.430,   13165.311,    7910.881,
   16316.937,   19818.079,    3501.142,
   21842.114,   30854.408,    9012.294,
   32876.926,   41877.883,    9000.956,
   43910.713,   52894.688,    8983.975,
   54950.221,   63931.776,    8981.555,
   66004.583,   74962.001,    8957.418,
   77035.210,   85979.862,    8944.652,
Is_True,          79.3497%,
Analysis,STARLINK-1224 - STARLINK-1941,
       Rise,         Set, Duration (s),
    6757.812,    7282.512,     524.700,
   75541.755,   76074.437,     532.682,
Is_True,           1.2238%,
Analysis,STARLINK-1224 - STARLINK-1774,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1224 - STARLINK-1556,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1224 - STARLINK-3512,
       Rise,         Set, Duration (s),
    6491.099,    7281.664,     790.564,
   17429.754,   18617.367,    1187.613,
Is_True,           2.2896%,
Analysis,STARLINK-1224 - STARLINK-1974,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1224 - STARLINK-2452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1224 - STARLINK-1197,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1224 - STARLINK-3697,
       Rise,         Set, Duration (s),
   35447.851,   59989.552,   24541.702,
Is_True,          28.4047%,
Analysis,STARLINK-1224 - STARLINK-2750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1224 - STARLINK-2429,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1224 - STARLINK-1340,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1224 - STARLINK-1227,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1224 - STARLINK-3075,
       Rise,         Set, Duration (s),
       0.000,     252.912,     252.912,
   13675.068,   14567.878,     892.809,
   25131.498,   28882.181,    3750.683,
   39452.361,   40333.616,     881.255,
   53773.360,   54648.019,     874.659,
   68094.843,   68961.521,     866.678,
   82416.345,   83275.525,     859.179,
Is_True,           9.6970%,
Analysis,STARLINK-1224 - STARLINK-1102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1224 - STARLINK-3896,
       Rise,         Set, Duration (s),
   64303.462,   86400.000,   22096.538,
Is_True,          25.5747%,
Analysis,STARLINK-1224 - STARLINK-3501,
       Rise,         Set, Duration (s),
   17659.555,   18751.115,    1091.559,
   31680.951,   32571.200,     890.249,
Is_True,           2.2938%,
Analysis,STARLINK-1224 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1224 - STARLINK-2162,
       Rise,         Set, Duration (s),
   64748.098,   65194.762,     446.663,
   79084.567,   79519.859,     435.292,
Is_True,           1.0208%,
Analysis,STARLINK-1224 - STARLINK-1226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1224 - STARLINK-2658,
       Rise,         Set, Duration (s),
   10191.727,   10904.361,     712.634,
   24518.783,   25240.024,     721.241,
   35983.650,   36705.024,     721.374,
   50318.783,   51031.842,     713.059,
   64645.812,   65367.514,     721.701,
   78980.956,   79694.309,     713.354,
Is_True,           4.9807%,
Analysis,STARLINK-1224 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1224 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1224 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1170.090,    1170.090,
    9015.693,   12654.741,    3639.048,
   14763.418,   24128.926,    9365.509,
   26241.688,   35600.030,    9358.342,
   37719.838,   41339.824,    3619.986,
   49645.606,   52825.151,    3179.546,
   54963.401,   64303.217,    9339.816,
   66444.785,   70038.020,    3593.235,
   72180.300,   81510.761,    9330.461,
   83658.695,   86400.000,    2741.305,
Is_True,          64.0478%,
Analysis,STARLINK-1224 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6890.345,    6890.345,
    8986.902,   12626.912,    3640.009,
   14732.083,   24111.905,    9379.822,
   26231.641,   35610.358,    9378.718,
   37732.763,   41338.468,    3605.705,
   43459.278,   52800.291,    9341.013,
   54934.591,   64281.168,    9346.577,
   66425.759,   70026.981,    3601.222,
   72175.920,   81519.358,    9343.438,
   83661.830,   86400.000,    2738.170,
Is_True,          77.8530%,
Analysis,STARLINK-1224 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6901.832,    6901.832,
    9007.665,   12652.703,    3645.038,
   14760.480,   24112.502,    9352.021,
   26222.390,   35582.834,    9360.444,
   37707.495,   41324.305,    3616.811,
   43455.148,   52818.052,    9362.904,
   54958.893,   64290.633,    9331.740,
   66426.745,   70020.310,    3593.565,
   72162.184,   81495.257,    9333.073,
   83646.042,   86400.000,    2753.958,
Is_True,          77.8373%,
Analysis,STARLINK-1224 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6926.620,    6926.620,
    9021.248,   12667.134,    3645.886,
   14764.502,   24138.911,    9374.409,
   26245.061,   35021.118,    8776.056,
   37726.833,   41348.430,    3621.597,
   43480.091,   52837.465,    9357.375,
   54969.625,   64312.183,    9342.557,
   66448.083,   70045.680,    3597.597,
   72184.429,   81514.333,    9329.904,
   83669.402,   86400.000,    2730.598,
Is_True,          77.2021%,
Analysis,STARLINK-1224 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6917.815,    6917.815,
    9008.271,   12647.692,    3639.421,
   14750.277,   24138.843,    9388.566,
   26253.348,   35621.673,    9368.325,
   37739.451,   41358.266,    3618.815,
   43479.052,   52823.697,    9344.645,
   60700.050,   64306.355,    3606.304,
   66451.007,   70051.755,    3600.749,
   72195.975,   81530.900,    9334.925,
   83676.452,   86400.000,    2723.548,
Is_True,          71.2305%,
Analysis,STARLINK-1941 - STARLINK-1774,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-1556,
       Rise,         Set, Duration (s),
   10396.906,   11235.198,     838.292,
   24726.279,   25568.790,     842.511,
   39059.031,   39898.560,     839.529,
   53388.403,   54232.129,     843.726,
   67721.154,   68561.883,     840.729,
   79186.003,   82895.431,    3709.428,
Is_True,           9.1600%,
Analysis,STARLINK-1941 - STARLINK-3512,
       Rise,         Set, Duration (s),
       0.000,   13640.601,   13640.601,
Is_True,          15.7877%,
Analysis,STARLINK-1941 - STARLINK-1974,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-2452,
       Rise,         Set, Duration (s),
       0.000,     152.475,     152.475,
   13690.837,   14482.086,     791.249,
   25155.372,   28814.190,    3658.818,
   39484.566,   40278.877,     794.311,
   53816.718,   54608.482,     791.764,
   68145.913,   68940.597,     794.684,
   82478.077,   83270.198,     792.121,
Is_True,           8.9993%,
Analysis,STARLINK-1941 - STARLINK-1197,
       Rise,         Set, Duration (s),
    6934.696,   11090.243,    4155.546,
   21281.387,   25433.607,    4152.220,
   35595.939,   42630.288,    7034.349,
   49942.679,   56947.977,    7005.298,
   64257.199,   71291.437,    7034.239,
   78603.987,   79876.860,    1272.872,
Is_True,          35.4798%,
Analysis,STARLINK-1941 - STARLINK-3697,
       Rise,         Set, Duration (s),
   24252.791,   28217.732,    3964.940,
   35246.896,   36628.203,    1381.307,
Is_True,           6.1878%,
Analysis,STARLINK-1941 - STARLINK-2750,
       Rise,         Set, Duration (s),
   10312.514,   11251.350,     938.836,
   24640.973,   25587.952,     946.978,
   38981.462,   39913.565,     932.103,
   53309.835,   54250.177,     940.342,
   64777.357,   68575.710,    3798.353,
   79117.854,   82912.335,    3794.481,
Is_True,          13.1378%,
Analysis,STARLINK-1941 - STARLINK-2429,
       Rise,         Set, Duration (s),
       0.000,   10397.278,   10397.278,
   11397.388,   24735.543,   13338.155,
   25739.342,   39058.901,   13319.560,
   40058.970,   53397.199,   13338.229,
   54400.955,   67720.526,   13319.571,
   68720.559,   79185.177,   10464.618,
   83062.576,   86400.000,    3337.424,
Is_True,          89.7162%,
Analysis,STARLINK-1941 - STARLINK-1340,
       Rise,         Set, Duration (s),
   10212.922,   11230.048,    1017.126,
   24538.022,   25565.898,    1027.876,
   38874.760,   39891.378,    1016.618,
   50339.497,   54227.263,    3887.766,
   64664.561,   68552.721,    3888.161,
   79001.340,   82888.640,    3887.300,
Is_True,          17.0426%,
Analysis,STARLINK-1941 - STARLINK-1227,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-3075,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-1102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-3896,
       Rise,         Set, Duration (s),
   39317.327,   39957.890,     640.563,
   50384.654,   54099.123,    3714.468,
   64449.604,   65220.951,     771.347,
Is_True,           5.9333%,
Analysis,STARLINK-1941 - STARLINK-3501,
       Rise,         Set, Duration (s),
       0.000,   19911.170,   19911.170,
Is_True,          23.0453%,
Analysis,STARLINK-1941 - STARLINK-3189,
       Rise,         Set, Duration (s),
   21168.294,   21778.816,     610.522,
   35256.055,   36308.609,    1052.554,
   46593.141,   50735.939,    4142.798,
   57939.434,   68067.460,   10128.026,
   72154.406,   82525.776,   10371.370,
   83501.312,   86400.000,    2898.688,
Is_True,          33.8009%,
Analysis,STARLINK-1941 - STARLINK-2162,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-1226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-2658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - STARLINK-2355,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1941 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1941 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1549.730,    1549.730,
    5723.764,   13573.634,    7849.871,
   15431.801,   25063.070,    9631.269,
   26896.905,   30802.977,    3906.072,
   32628.281,   42310.120,    9681.839,
   49818.551,   53851.530,    4032.979,
   55548.153,   59615.516,    4067.363,
   61278.389,   71108.766,    9830.378,
   72739.944,   82616.420,    9876.476,
   84195.670,   86400.000,    2204.330,
Is_True,          72.4888%,
Analysis,STARLINK-1941 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2037.276,    2037.276,
    3949.176,   13529.958,    9580.782,
   15402.575,   25048.067,    9645.492,
   26874.897,   30814.939,    3940.042,
   32621.078,   42304.855,    9683.777,
   44077.986,   53800.775,    9722.789,
   55517.871,   59562.808,    4044.937,
   61245.332,   71108.372,    9863.040,
